form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00830208,1A9A7AA25844E25F1F3,,,COM,Allen for Wisconsin,,,,,,PO Box 74,,Genesee Depot,WI,53127,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,1FD41B2BFC3E02C670C,,,COM,Amy Binsfeld for State Assembly,,,,,,W1648 Santana Dr,,Sheboygan,WI,53083,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,9F813728FE1E2611E62,,,COM,Born For Assembly,,,,,,PO Box 851,,Beaver Dam,WI,53916,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,0525E32F3B775EE3148,,,COM,Clint Moses for Wisconsin,,,,,,N6602 470th,,Menomonie,WI,54751,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,3EF3F0B81829291E8E6,,,COM,Dittrich for WI,,,,,,PO Box 923,,Oconomowoc,WI,53066,,,2024-10-11,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,DF8BCFD67947BDCE760,,,COM,Duey for Senate,,,,,,2428 Covered Bridge Road,,Saukville,WI,53080,,,2024-10-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,4C05B59E4AD6A7B1C27,,,COM,Friends & Neighbors of Robin Vos,,,,,,960 Rock Ridge Rd.,,Burlington,WI,53105,,,2024-10-11,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,DE7C6610E14638B71FD,,,COM,Friends and Neighbors of Amanda Nedweski,,,,,,3814 - 114th Pl,,Pleasant Prairie,WI,53158,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,4444B56BDC9554091A7,,,COM,Friends of Cindi Duchow,,,,,,N22 W28692 Louis Avenue,,Pewaukee,WI,53072,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,A04C781C969F1AA05AD,,,COM,Friends of Dianne Hesselbein,,,,,,1420 N. High Point Rd.,,Middleton,WI,53562,,,2024-10-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,12C53458264C2943919,,,COM,Friends of Joy Goeben,,,,,,750 Brookwood Cir,,Hobart,WI,54155,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,E9F0F7BB6FD02EAF960,,,COM,Friends of Julian Bradley,,,,,,PO Box 320641,,Franklin,WI,53132,,,2024-10-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,03300FBC3F23F2AC3DB,,,COM,Friends of Kelda Roys,,,,,,PO Box 231,,Madison,WI,53701,,,2024-10-11,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,466EC102632D9742986,,,COM,Friends of La Tonya Johnson,,,,,,PO Box 100813,,Milwaukee,WI,53210,,,2024-10-11,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,4D7CC465F3EC62D8953,,,COM,Friends of Mary,,,,,,PO Box 1860,,Madison,WI,53701,,,2024-10-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,702D1BB7B6FDF6DF4CB,,,COM,Friends of Ron Tusler,,,,,,207 W. College Avenue,,Appleton,WI,54911,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,98488B9FA41C052BC7D,,,COM,Murphy for Assembly Committee,,,,,,N1777 Ivy Lane,,Greenville,WI,54942,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,60DA15A61BF77CFDB6B,,,COM,Neighbors for Nate Gustafson,,,,,,1820 County Road II Apt 27,,Neenah,WI,54956,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,695DC559273E4029777,,,COM,Pfaff for State Senate,,,,,,PO Box 684,,La Crosse,WI,54602,,,2024-10-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830208,1171F7EFC5C654BC0ED,,,COM,Testin for Senate,,,,,,5369 Fairview Dr,,Stevens Point,WI,54482,,,2024-10-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
