form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00671685,SB21B-1013507,,,ORG,BRAINTREE,,,,,,222 W MERCHANDISE MART PLAZA,SUITE 800,CHICAGO,IL,60654,,,2024-10-22,90.00,205.00,MERCHANT PROCESSOR FEE,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013499,,,ORG,FIFTH THIRD BANK,,,,,,444 E VETERANS PKWY,,YORKVILLE,IL,60560,,,2024-11-13,145.87,5736.49,BANK FEES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013509,,,ORG,MPS BILLING,,,,,,8500 GOVERNORS HILL DR,,CINCINNATI,OH,45249,,,2024-11-12,21.45,1826.37,CREDIT CARD PROCESSING,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013511,,,ORG,MPS BILLING,,,,,,8500 GOVERNORS HILL DR,,CINCINNATI,OH,45249,,,2024-11-12,87.40,1826.37,CREDIT CARD PROCESSING,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013513,,,ORG,PACSMART FILING SERVICES LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2024-10-28,600.00,8400.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1014061,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2024-10-31,1.20,7355.64,"COMBINED ""OFF THE TOP"" CC TRANSACTION FEES OCT",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1014063,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2024-11-25,1.40,7355.64,"COMBINED ""OFF THE TOP"" CC TRANSACTION FEES NOV",003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013515,,,ORG,REGUS,,,,,,ONE WESTBROOK CORPORATE CENTER,SUITE 300,WESTCHESTER,IL,60154,,,2024-10-24,93.00,1023.00,RENT EXPENSE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013517,,,ORG,REGUS,,,,,,ONE WESTBROOK CORPORATE CENTER,SUITE 300,WESTCHESTER,IL,60154,,,2024-11-21,93.00,1023.00,RENT EXPENSE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013519,,,ORG,SEBALY SHILLITO  DYER,,,,,,40 N MAIN ST,,DAYTON,OH,45402,,,2024-10-17,61.75,2163.72,LEGAL FEE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013521,,,ORG,SEBALY SHILLITO  DYER,,,,,,40 N MAIN ST,,DAYTON,OH,45402,,,2024-11-20,90.15,2163.72,LEGAL FEE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00671685,SB21B-1013523,,,ORG,T-MOBILE,,,,,,"12920 SE 38TH ST,",,BELLEVUE,WA,98004,,,2024-11-08,40.00,600.00,TELEPHONE SERVICE,001,,,,,,,,,,,,,,,,,00000,,
