form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00034132,88410336,,,CCM,Tammy Baldwin For Senate,,,,,,PO Box 696,,Madison,WI,53701,P2024,,2024-02-27,2500.00,0.00,Contribution,011,C00326801,Tammy Baldwin For Senate,S2WI00219,Baldwin,Tammy,,Sen.,,S,WI,,,,,,,,,Contribution
SB23,C00034132,88410337,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2024-02-27,2500.00,0.00,Contribution,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,,Sen.,MD,S,WY,,,,,,,,,Contribution
SB23,C00034132,88410338,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,G2024,,2024-02-27,2500.00,0.00,Contribution,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,,Sen.,MD,S,WY,,,,,,,,,Contribution
SB23,C00034132,88410339,,,CCM,Cliff Bentz For Congress,,,,,,660 Morgan Ave.,,Ontario,OR,97914,P2024,,2024-02-27,2000.00,0.00,Contribution,011,C00725465,Cliff Bentz For Congress,H0OR02127,Bentz,Cliff,,Rep.,,H,OR,02,,,,,,,,Contribution
SB23,C00034132,88410340,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,G2024,,2024-02-27,5000.00,0.00,Contribution,011,C00255562,Friends Of Jim Clyburn,,Clyburn,James,,Rep.,,H,SC,06,,,,,,,,Contribution
SB23,C00034132,88410341,,,CCM,Collins For Senator,,,,,,P.O. Box 1096,,Bangor,ME,04402,P2026,,2024-02-27,5000.00,0.00,Contribution,011,C00314575,Collins For Senator,,Collins,Susan,,Sen.,,S,ME,,,,,,,,,Contribution
SB23,C00034132,88410342,,,CCM,Jake Ellzey For Congress,,,,,,"1005 Congress Avenue, Suite 400",,Austin,TX,78701,P2024,,2024-02-27,2500.00,0.00,Contribution,011,C00770438,Jake Ellzey For Congress,H8TX06266,Ellzey,John,,Rep.,Sr,H,TX,06,,,,,,,,Contribution
SB23,C00034132,88410343,,,CCM,Deb Fischer For US Senate,,,,,,"5555 South ST, STE. 200",,Lincoln,NE,68506,P2024,,2024-02-27,3500.00,0.00,Contribution,011,C00498907,Deb Fischer For US Senate,S2NE00094,Fischer,Debra,,Ms.,,S,NE,,,,,,,,,Contribution
SB23,C00034132,88410344,,,CCM,Fry For Congress,,,,,,PO Box 14641,,Surfside Beach,SC,29587,P2024,,2024-02-27,2500.00,0.00,Contribution,011,C00786657,Fry For Congress,H2SC07280,Fry,Russell,,,,H,SC,07,,,,,,,,Contribution
SB23,C00034132,88410345,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,P2024,,2024-02-27,1500.00,0.00,Contribution,011,C00701102,Mike Garcia For Congress,H0CA25105,Garcia,Mike,,Rep.,,H,CA,27,,,,,,,,Contribution
SB23,C00034132,88410346,,,CCM,Mike Garcia For Congress,,,,,,9070 Irvine Center Drive #150,,Irvine,CA,92618,G2024,,2024-02-27,1000.00,0.00,Contribution,011,C00701102,Mike Garcia For Congress,H0CA25105,Garcia,Mike,,Rep.,,H,CA,27,,,,,,,,Contribution
SB23,C00034132,88410347,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,97477,P2024,,2024-02-27,1500.00,0.00,Contribution,011,C00796144,Val Hoyle For Congress,H2OR04095,Hoyle,Valerie,,Rep.,,H,OR,04,,,,,,,,Contribution
SB23,C00034132,88410348,,,CCM,Mike Johnson For Louisiana,,,,,,C/O 228 S. Washington ST.,Suite 115,Alexandria,VA,22314,P2024,,2024-02-27,5000.00,0.00,Contribution,011,C00608695,Mike Johnson For Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,Contribution
SB23,C00034132,88410399,,,CCM,Kaptur For Congress,,,,,,545 E. Town St.,,Columbus,OH,43215,P2024,,2024-02-27,2500.00,0.00,Contribution,011,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,Rep.,,H,OH,09,,,,,,,,Contribution
SB23,C00034132,88410400,,,CCM,John Kennedy For US,,,,,,3337 North Hullen St.,STE 301,Metairie,LA,70002,G2028,,2024-02-27,5000.00,0.00,Contribution,011,C00608398,John Kennedy For US,S4LA00065,Kennedy,John,,Sen.,,S,LA,,,,,,,,,Contribution
SB23,C00034132,88410401,,,CCM,Matsui For Congress,,,,,,PO Box 1738,,Sacramento,CA,95812,P2024,,2024-02-27,2000.00,0.00,Contribution,011,C00409219,Matsui For Congress,H6CA05195,Matsui,Doris,,Rep.,,H,CA,07,,,,,,,,Contribution
SB23,C00034132,88410402,,,PAC,Narragansett Bay PAC,,,,,,PO Box 8628,,Cranston,RI,02920,,,2024-02-27,5000.00,0.00,Contribution,011,C00403592,,,,,,,,,,,,,,,,,,Contribution
SB23,C00034132,88410403,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,P2024,,2024-02-27,2500.00,0.00,Contribution,011,C00226928,Pallone For Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,Contribution
SB23,C00034132,88410404,,,CCM,Quigley For Congress,,,,,,1025 W. Addison Street,Apt 515,Chicago,IL,60613,P2024,,2024-02-27,1500.00,0.00,Contribution,011,C00457556,Quigley For Congress,H0IL05096,Quigley,Michael,,Rep.,,H,IL,05,,,,,,,,Contribution
SB23,C00034132,88410405,,,CCM,William Timmons for Congress,,,,,,PO Box 3416,,Greenville,SC,29602,P2024,,2024-02-27,2000.00,0.00,Contribution,011,C00668491,William Timmons for Congress,H8SC04250,Timmons,William,,Rep.,,H,SC,04,,,,,,,,Contribution
