form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00771238,500365405,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-15,19.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500365406,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,19.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500365407,,,ORG,Actblue,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,104.68,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500365408,,,ORG,Aisle 518 Strategies LLC,,,,,,"5515 S Hyde Park Blvd, #1N",,Chicago,IL,606371544,,,2024-07-17,5000.00,0.00,Digital Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500365409,,,ORG,"Bertolina & Barnato, Inc.",,,,,,1005 12th St,Ste H,Sacramento,CA,958143940,,,2024-07-09,7000.00,0.00,Campaign Consulting Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500365413,,,ORG,First National Bank of Omaha,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-07-05,4466.33,0.00,Credit Card Payment - See Memo Itemization Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500366051,500365413,SB21B,ORG,Cairo Wine & Liquor,,,,,,1618 17th St NW,,Washington,DC,200092404,,,2024-07-05,181.52,0.00,Food & Beverage Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500366053,500365413,SB21B,ORG,Cairo Wine & Liquor,,,,,,1618 17th St NW,,Washington,DC,200092404,,,2024-07-05,71.65,0.00,Food & Beverage Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500366055,500365413,SB21B,ORG,Causa/ Amazonia,,,,,,920 BLAGDEN Aly NW,,Washington,DC,20001,,,2024-07-05,268.13,0.00,Food & Beverage Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500366050,500365413,SB21B,ORG,Charlie Palmer Steak,,,,,,101 Constitution Ave NW,,Washington,DC,200012133,,,2024-07-05,2879.87,0.00,Food & Beverage Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500366048,500365413,SB21B,ORG,Firehook Bakeries,,,,,,14701 Flint Lee Rd,,Chantilly,VA,201511505,,,2024-07-05,189.20,0.00,Food & Beverage Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500366052,500365413,SB21B,ORG,SUCCOTASH,,,,,,915 F St NW,,Washington,DC,200041493,,,2024-07-05,307.01,0.00,Food & Beverage Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500366049,500365413,SB21B,ORG,The Little Grand,,,,,,808 7th St NE,,Washington,DC,200023610,,,2024-07-05,358.98,0.00,Food & Beverage Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500366054,500365413,SB21B,ORG,"Whole Foods Market, Inc",,,,,,550 Bowie St,,Austin,TX,787034644,,,2024-07-05,209.97,0.00,Food & Beverage Expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00771238,500365410,,,ORG,Kaufman Legal Group,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,,,2024-07-09,6500.00,0.00,Legal & Treasury Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500365411,,,ORG,"SGR Consulting, LLC",,,,,,465 California St,Ste 425,San Francisco,CA,941041852,,,2024-07-22,10000.00,0.00,Fundraising Consulting Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00771238,500365412,,,ORG,Thrive Strategies,,,,,,919 Florida Ave NW,Apt 504,Washington,DC,200015047,,,2024-07-19,7000.00,0.00,Fundraising and Media Consulting Fees,,,,,,,,,,,,,,,,,,,,
