form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00303339,64EFF7470CDD5CE0C42,,,PAC,Alabama First PAC,,,,,,PO Box 3723,,Montgomery,AL,36109,O2023,Contribution,2023-12-15,5000.00,,Contribution,011,C00821058,Alabama First PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,A7AF38A5567B4CB301A,,,PAC,Alamo PAC,,,,,,919 Congress Ave,Ste 1400,Austin,TX,78701,O2023,Contribution,2023-12-05,2500.00,,Contribution,011,C00387464,Alamo PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,9717F6C74E15DAA217C,,,PAC,American Revival PAC,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2023,Contribution,2023-12-05,5000.00,,Contribution,011,C00639229,American Revival PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,D935EB49B2FF7330BE8,,,CCM,Blake Moore For Congress,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,P2024,,2023-12-05,1500.00,,Contribution,011,C00738872,,H0UT01205,Moore,Blake,D.,,,H,UT,01,,,,,,,,
SB23,C00303339,91644A3AB57A924BA89,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,O2023,Contribution,2023-12-15,5000.00,,Contribution,011,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00303339,CB8CAE31EE82DA406E4,,,CCM,Brian Fitzpatrick For All Of Us,,,,,,PO Box 939,,Langhorne,PA,19047,P2024,,2023-12-21,1000.00,,Contribution,011,C00607416,,H6PA08277,Fitzpatrick,Brian,K.,,,H,PA,01,,,,,,,,
SB23,C00303339,3E3166E368F8B776B1A,,,PAC,Building America's Republican Representation PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,306051332,O2023,Contribution,2023-12-05,2500.00,,Contribution,011,C00572271,Building America's Republican Representation PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,C5C880B9D40A0AE0F4A,,,PAC,Building Relationships In Diverse Geographic Environments PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2023,Contribution,2023-12-15,2500.00,,Contribution,011,C00399196,Building Relationships In Diverse Geographic Environments PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,3A8A3FF796F28BB8256,,,CCM,Carol For Congress,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,P2024,,2023-12-05,2500.00,,Contribution,011,C00653220,,H8WV03097,Miller,Carol,Devine,,,H,WV,01,,,,,,,,
SB23,C00303339,CF5A56E0B41BBF74F68,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,P2024,,2023-12-05,2500.00,,Contribution,011,C00632828,,H4NY22051,Tenney,Claudia,,,,H,NY,24,,,,,,,,
SB23,C00303339,95CF1D2B47B66B8FA94,,,PAC,Common Values PAC,,,,,,901 N Washington St,Ste 700,Alexandria,VA,22314,O2023,Contribution,2023-12-05,5000.00,,Contribution,011,C00442368,Common Values PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,E3DE5628D81FE8F4EDF,,,PAC,Congressional Black Caucus PAC,,,,,,413 New Jersey Ave SE,,Washington,DC,20003,O2023,Contribution,2023-12-15,5000.00,,Contribution,011,C00147512,Congressional Black Caucus PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,22C9553EFA5283980B2,,,PAC,Cut The Bull PAC,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2023,Contribution,2023-12-05,2500.00,,Contribution,011,C00691626,Cut The Bull PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,E6BDFF363417A00FCD5,,,PAC,Dakota PAC,,,,,,PO Box 3206,,Bismarck,ND,58502,O2023,Contribution,2023-12-15,1500.00,,Contribution,011,C00493072,Dakota PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,1586ED8529FDC297F36,,,PAC,David PAC Delivering American Values In Dc,,,,,,PO Box 58823,,Nashville,TN,37205,O2023,Contribution,2023-12-05,2500.00,,Contribution,011,C00635219,David PAC Delivering American Values In Dc,,,,,,,,,,,,,,,,,
SB23,C00303339,92C40810F50D4333EAE,,,CCM,Davis For Congress/Friends Of Davis,,,,,,5956 W Race Ave,,Chicago,IL,60644,P2024,,2023-12-15,2500.00,,Contribution,011,C00172619,,H4IL07037,Davis,Danny,K.,,,H,IL,07,,,,,,,,
SB23,C00303339,A82AADFA99BC79596CD,,,CCM,Elise For Congress,,,,,,PO Box 500,,Glens Falls,NY,12801,P2024,,2023-12-05,1000.00,,Contribution,011,C00547893,,H4NY21079,Stefanik,Elise,M.,,,H,NY,21,,,,,,,,
SB23,C00303339,0048805CFA463D99E69,,,PAC,E-PAC,,,,,,PO Box 500,,Glens Falls,NY,12801,O2023,Contribution,2023-12-11,1000.00,,Contribution,011,C00570945,E-PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,F589F37E0F8F0B8A03A,,,PAC,Evergreen PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2023,Contribution,2023-12-15,2500.00,,Contribution,011,C00576090,Evergreen PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,161D35C3939804B98D1,,,PAC,Fair Shot PAC,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,O2023,Contribution,2023-12-15,5000.00,,Contribution,011,C00574970,Fair Shot PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,CDBD143AECFA216A025,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,P2024,,2023-12-05,2000.00,,Contribution,011,C00693663,,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00303339,5A0E88068E1A64149ED,,,PAC,First In Freedom PAC,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2023,Contribution,2023-12-11,5000.00,,Contribution,011,C00540146,First In Freedom PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,A64C10219818B7DFDE7,,,PAC,Forward Together PAC,,,,,,1751 Potomac Greens Dr,,Alexandria,VA,22314,O2023,Contribution,2023-12-15,5000.00,,Contribution,011,C00412791,Forward Together PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,B32A48C64B7FFAC7D1F,,,CCM,Garret Graves For Congress,,,,,,PO Box 64845,,Baton Rouge,LA,70896,P2024,,2023-12-11,1000.00,,Contribution,011,C00558486,,H4LA06153,Graves,Garret,Neal,,,H,LA,06,,,,,,,,
SB23,C00303339,1C657C52262C1C5ADE9,,,PAC,Granite Values PAC,,,,,,105 N State St,,Concord,NH,03301,O2023,Contribution,2023-12-15,5000.00,,Contribution,011,C00629311,Granite Values PAC,,,,,,,,,,,,,,,,,
SB23,C00303339,6D8398DD094522AD0F3,,,PAC,Help Elect Republicans Now,,,,,,555 METRO PLACE S,STE. 525,DUBLIN,OH,43017,O2023,Contribution,2023-12-05,2500.00,,Contribution,011,C00692715,Help Elect Republicans Now,,,,,,,,,,,,,,,,,
SB23,C00303339,754AD1D2CFA4F3D25B5,,,CCM,Hern For Congress,,,,,,9521B Riverside Pkwy,# 350,Tulsa,OK,74137,P2024,,2023-12-05,2500.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R.,,,H,OK,01,,,,,,,,
SB23,C00303339,2217444A96CD11092FD,,,PAC,Hoops PAC,,,,,,PO Box 3314,,Portland,OR,97208,O2023,Contribution,2023-12-15,5000.00,,Contribution,011,C00392738,Hoops PAC,,,,,,,,,,,,,,,,,
