form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00306175,931D6E3A92A7B6FD294,,,COM,Briscoe Cain Campaign,,,,,,PO Box 7,,Deer Park,TX,77536,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,2C6224EE28206A8C5C3,,,COM,Cody Harris for State Representative,,,,,,1007 N. Mallard St,,Palestine,TX,75801,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,99F65A103CA3008A7F6,,,COM,David Spiller Campaign,,,,,,PO Box 447,,Jacksboro,TX,76458,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,73C64C6E3F4EB0D4DD0,,,COM,Dewayne Burns for State Representative,,,,,,703 Stonelake Drive,,Cleburne,TX,76033,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,7AEF39F691CDEE2C3A3,,,COM,Dustin Burrows Campaign,,,,,,PO Box 2569,,Lubbock,TX,79408,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,643EF891CC49223F03E,,,COM,Jay Dean for State Representative,,,,,,3822 Holly Ridge,,Longview,TX,75605,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,75B060512F56580DF62,,,COM,Jeff Leach Campaign,,,,,,800 Glen Rose Dr,,Allen,TX,75013,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,4A6D35B46E853B1566D,,,COM,John Kuempel Campaign,,,,,,902 E College St,,Seguin,TX,78155,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,82500F0A0FA213A6473,,,COM,Justin Holland Campaign,,,,,,3021 Ridge Rd. Ste. A Box 79,,Rockwall,TX,75032,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,B7489D68A3949906670,,,COM,Reggie Smith Campaign,,,,,,300 N Travis St.,,Sherman,TX,75090,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,BD3A4BED9C792AD967D,,,COM,Stephanie Klick for State Representative,,,,,,PO Box 7592,,Fort Worth,TX,76111,,,2024-02-21,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00306175,B45DE5E07140FDEAE97,,,COM,Texans for Dade (SPAC),,,,,,PO Box 5990,,Austin,TX,78763,,,2024-02-21,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
