form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00108209,BE39FB1C7A04A436FAB2,,,COM,Board for WV,,,,,,1640 Otlahurst Drive,,Fairmont,WV,265542029,P2024,,2024-09-16,-1000.00,,VOID 2/16/24 Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B65BDB512B7C348ACB5B,,,COM,Committee to Re-Elect Craig P. Blair,,,,,,47 Wesser Drive,,Martinsburg,WV,254030885,G2024,,2024-09-16,-800.00,,VOID 6/20/24 Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B4E5B54FA87464CABBDF,,,COM,CPR for West VA,,,,,,66 Spring Haven Trail,,Shinnston,WV,264317516,G2024,,2024-09-16,250.00,,Contribution to Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,BDDB05BE5D54442B5AEE,,,COM,Friends of Michele Reynolds,,,,,,865 Macon Alley,,Columbus,OH,432062652,P2026,,2024-09-16,-1000.00,,VOID - 10/24/23 Reissue,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B2AC27D3ECF3B4620BE9,,,COM,Friends of Swearingen,,,,,,4679 Winterset Drive,,Columbus,OH,432208113,P2024,,2024-09-16,-500.00,,VOID 12/27/23 Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B8F76AA2DC0D7450EA46,,,COM,Mark Carter for WV,,,,,,1091 Green Meadow Road,,Charleston,WV,253142047,G2024,,2024-09-16,500.00,,Reissue of lost check,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B317AFBF6E9E2472BA37,,,COM,Mark Carter for WV,,,,,,1091 Green Meadow Road,,Charleston,WV,253142047,G2024,,2024-09-16,-500.00,,VOID - 2/16/24 Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B6136EDF0A3FA48CE937,,,COM,Martin for WV House,,,,,,2297 Turkey Run Road,,Buckhannon,WV,262018402,G2024,,2024-09-16,250.00,,Contribution to State Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B6655696E1A534DD8995,,,COM,McCuskey for West VA,,,,,,PO Box 11359,,Charleston,WV,253391359,G2024,,2024-09-03,2800.00,,Contribution to State Committee,011,,,,,,,,,,,,,,,,,,,,
SB29,C00108209,B4F2CC7CFCFF94C9A8CC,,,COM,Street for House,,,,,,P.O. Box 805,,Masontown,WV,265420805,G2024,,2024-09-16,500.00,,Contribution to State Committee,011,,,,,,,,,,,,,,,,,,,,
