form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00108209,BABB74B885B2743EF881,,,CCM,Angus King for Senate,,,,,,200 East Jefferson Street,,Falls Church,VA,220463531,G2024,,2024-09-25,2500.00,,Contribution to Committee,011,C00516047,Angus King for Senate,S2ME00109,King,Angus,,Sen.,Jr.,S,ME,,,,,,,,,,
SB23,C00108209,BD189A388D7C644E9980,,,CCM,"Ben Cline For Congress, Inc.",,,,,,PO Box 1536,,Leesburg,VA,201771536,G2024,,2024-09-19,1000.00,,Contribution to Committee,011,C00661561,"Ben Cline For Congress, Inc.",H8VA06104,Cline,Ben,,Rep.,,H,VA,06,,,,,,,,,
SB23,C00108209,BE1E5EEB657324153BB4,,,CCM,Buddy Carter For Congress,,,,,,PO Box 10570,,Savannah,GA,31412,G2024,,2024-09-19,1000.00,,Contribution to Committee,011,C00543967,Buddy Carter For Congress,H4GA01039,Carter,Buddy,,Rep.,,H,GA,01,,,,,,,,,
SB23,C00108209,B96308FCC957746ECB47,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,857405103,G2024,,2024-09-19,1000.00,,Contribution to Committee,011,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,Ciscomani,Juan,,Rep.,,H,AZ,06,,,,,,,,,
SB23,C00108209,BEDC7FE53C3C545CF8D3,,,PAC,Common Ground PAC,,,,,,"1490-5A Quarterpath Road, #272",Suite 272,Williamsburg,VA,231856544,O2024,Other,2024-09-16,5000.00,,Contribution to Committee,011,C00538835,Common Ground PAC,,,,,,,,,,,,,,,,,,
SB23,C00108209,B9B42498915D742BE988,,,PAC,CONSERVATIVE CLIMATE PAC,,,,,,PO Box 30844,,Bethesda,MD,208240844,O2024,Other,2024-09-09,1500.00,,Contribution to Committee,011,C00654186,CONSERVATIVE CLIMATE PAC,,,,,,,,,,,,,,,,,,
SB23,C00108209,B266975A359C44905956,,,CCM,Curtis For Utah,,,,,,PO Box 296,,Provo,UT,846030296,G2024,,2024-09-09,2500.00,,Contribution to Committee,011,C00647339,Curtis For Utah,H8UT03238,Curtis,John,,Rep.,,H,UT,03,,,,,,,,,
SB23,C00108209,B4FFDD6D42F6E484D8F8,,,CCM,David Rouzer For Congress,,,,,,220 West Windsor Avenue,,Alexandria,VA,223011518,G2024,,2024-09-06,2500.00,,Contribution to Committee,011,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,,
SB23,C00108209,B1C689A27D22343F09A4,,,PAC,Denali Leadership PAC,,,,,,124 16th St. SE,c/o Caryn Eggeraat,Washington,DC,200031503,O2024,Other,2024-09-25,2500.00,,Contribution to Committee,011,C00438291,Denali Leadership PAC,,,,,,,,,,,,,,,,,,
SB23,C00108209,B18F3EB5437E4454088C,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,Island Park,NY,115580188,G2024,,2024-09-19,2000.00,,Contribution to Committee,011,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,D'Esposito,Anthony,,Rep.,,H,NY,04,,,,,,,,,
SB23,C00108209,BB7F049B0106040BF9E7,,,CCM,DON DAVIS FOR NC,,,,,,"660 Pennsylvania Ave., SE, Ste. 20",,Washington,DC,200034357,G2024,,2024-09-16,1000.00,,Contribution to Committee,011,C00795211,DON DAVIS FOR NC,H2NC02287,Davis,Don,,Rep.,,H,NC,01,,,,,,,,,
SB23,C00108209,BCA62897DC97D4D90A27,,,CCM,ERIN HOUCHIN FOR CONGRESS,,,,,,PO BOX 234,,SALEM,IN,47167,G2024,,2024-09-19,2000.00,,Contribution to Committee,011,C00581298,ERIN HOUCHIN FOR CONGRESS,H6IN09143,Houchin,Erin,,,,H,IN,09,,,,,,,,,
SB23,C00108209,B96EAB60B3FA94E23859,,,PAC,First in Freedom PAC,,,,,,220 West Windsor Avenue,c/o Republic Strategies,Alexandria,VA,223011518,O2024,Other,2024-09-25,2500.00,,Contribution to Committee,011,C00540146,First in Freedom PAC,,,,,,,,,,,,,,,,,,
