form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00195024,SB23.6994,,,CCM,DAN GOLDMAN FOR NEW YORK,,,,,,PO BOX 3306,,NEW YORK,NY,10008,P2024,,2023-12-18,5000.00,,Political Contribution,,C00816660,DAN GOLDMAN FOR NEW YORK,H2NY10308,GOLDMAN,DANIEL,,,,H,NY,10,,,,,,,,
SB23,C00195024,SB23.6997,,,CCM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,P2024,,2023-10-06,1000.00,,Political Contribution,,C00795211,DON DAVIS FOR NC,H2NC02287,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00195024,SB23.7022,,,CCM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,P2024,,2023-12-20,1500.00,,Political Contribution,,C00795211,DON DAVIS FOR NC,H2NC02287,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00195024,SB23.7000,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO BOX 8784,,CORAL SPRINGS,FL,33065,P2024,,2023-09-06,5000.00,,Political Contribution,,C00807628,JARED MOSKOWITZ FOR CONGRESS,H2FL22171,MOSKOWITZ,JARED,,,,H,FL,23,,,,,,,,
SB23,C00195024,SB23.7023,,,CCM,JOSH HAWLEY FOR SENATE,,,,,,PO BOX 31476,,ST. LOUIS,MO,63131,P2024,,2023-12-18,2000.00,,Political Contribution,,C00652727,JOSH HAWLEY FOR SENATE,S8MO00160,HAWLEY,JOSHUA DAVID SEN,,,,S,MO,00,,,,,,,,
SB23,C00195024,SB23.7003,,,CCM,"MOONEY FOR SENATE, INC.",,,,,,PO BOX 1003,,CHARLES TOWN,WV,25414,P2024,,2023-12-01,5000.00,,Political Contribution,,C00828475,"MOONEY FOR SENATE, INC.",S4WV00324,MOONEY,ALEXANDER X,,,,S,WV,00,,,,,,,,
SB23,C00195024,SB23.7006,,,CCM,"MOONEY FOR SENATE, INC.",,,,,,PO BOX 1003,,CHARLES TOWN,WV,25414,G2024,,2023-12-01,3000.00,,Political Contribution,,C00828475,"MOONEY FOR SENATE, INC.",S4WV00324,MOONEY,ALEXANDER X,,,,S,WV,00,,,,,,,,
SB23,C00195024,SB23.7019,,,CCM,"MOORE FOR WEST VIRGINIA, INC.",,,,,,PO BOX 603,,HARPERS FERRY,WV,25425,P2024,,2023-12-01,5000.00,,Political Contribution,,C00828947,"MOORE FOR WEST VIRGINIA, INC.",H4WV02205,MOORE,RILEY,,,,H,WV,02,,,,,,,,
SB23,C00195024,SB23.7007,,,CCM,PATEL FOR PA,,,,,,PO BOX 81714,,PITTSBURGH,PA,15217,P2024,,2023-12-18,3000.00,,Political Contribution,,C00798900,PATEL FOR PA,H2PA18259,PATEL,BHAVINI,,,,H,PA,12,,,,,,,,
SB23,C00195024,SB23.7010,,,CCM,SCHIFF FOR SENATE,,,,,,611 PENNSYLVANIA AVE SE,#143,WASHINGTON,DC,20003,P2024,,2023-10-16,5000.00,,Political Contribution,,C00343871,SCHIFF FOR SENATE,S4CA00555,SCHIFF,ADAM,,,,S,CA,00,,,,,,,,
SB23,C00195024,SB23.7013,,,CCM,SCHIFF FOR SENATE,,,,,,611 PENNSYLVANIA AVE SE,#143,WASHINGTON,DC,20003,G2024,,2023-11-17,2000.00,,Political Contribution,,C00343871,SCHIFF FOR SENATE,S4CA00555,SCHIFF,ADAM,,,,S,CA,00,,,,,,,,
SB23,C00195024,SB23.7016,,,CCM,SUOZZI FOR CONGRESS,,,,,,PO BOX 669,,GLEN COVE,NY,11542,P2024,,2023-11-13,2000.00,,Political Contribution,,C00607200,SUOZZI FOR CONGRESS,H6NY03247,SUOZZI,THOMAS,,,,H,NY,03,,,,,,,,
