form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00688168,500171960,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-25,1309.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500169811,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-14,0.40,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500172251,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,268.62,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500170961,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,611.91,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500171371,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,903.20,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500172103,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,142.62,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500169944,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-21,395.99,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500171764,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,468.09,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500169994,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,217.65,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500170266,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,253.20,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500171196,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,368.18,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500170767,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,160.42,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500170318,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-11,39.90,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500172748,,,ORG,Hubbard Inn,,,,,,110 W Hubbard St,,Chicago,IL,606544555,,,2024-09-30,6208.45,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500170768,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,213.52,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00688168,500172749,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-04,316.00,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
