form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00768762,500072488,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-01-25,229.10,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768762,500072489,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-02-05,98.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768762,500072490,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,West Somerville,MA,021443132,,,2024-03-31,98.75,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00768762,500072506,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-01-16,478.28,0.00,Credit Card Payment-See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00768762,500072498,500072506,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-01-16,188.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768762,500072499,500072506,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-01-16,284.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768762,500072500,500072506,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-01-16,284.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768762,500072501,500072506,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-01-16,-384.10,0.00,Travel Expense Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768762,500072502,500072506,SB21B,ORG,American Airlines,,,,,,4333 Amon Carter Blvd,,Fort Worth,TX,761552605,,,2024-01-16,-384.10,0.00,Travel Expense Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00768762,500072504,500072506,SB21B,ORG,Chautauqua Harbor,,,,,,10 Dunham Ave,,Celoron,NY,14720,,,2024-01-16,73.56,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
