form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00552141,BC3634E740DD64AF59FB,,,COM,Julie Rogers for State Representative,,,,,,3428 Mariane Avenue,,Kalamazoo,MI,490062000,P2024,,2024-03-14,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BEDA30E1D1CB14EC6AD6,,,COM,Kurt Heise for Supervisor,,,,,,PO Box 702012,,Plymouth,MI,481700974,P2024,,2024-03-14,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BE3E4A993D43042A395F,,,COM,CTE Kathy Schmaltz,,,,,,2300 Foot Manor Dr,,Jackson,MI,492032638,P2024,,2024-03-14,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BDC007284F5014834A2D,,,COM,Friends of Mike McFall,,,,,,PO Box 911,,Hazel Park,MI,480300911,P2024,,2024-02-20,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BC8AF9D580A2947EBBEB,,,COM,Kevin Hertel for State Senate,,,,,,22401 Lavon St.,,Saint Clair Shores,MI,480812016,P2026,,2024-02-20,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BD60F06E9BBFE40AF9EF,,,COM,Erin Byrnes for State Representative,,,,,,2230 Queen St,,Dearborn,MI,481242523,P2024,,2024-03-14,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B5B2C6B945AFC4E979B6,,,COM,Jeremy Moss for State Senate,,,,,,18405 Melrose Ave.,,Southfield,MI,480754112,P2026,,2024-03-14,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B68ED0AB59EAA44B7AEC,,,COM,Carol Glanville for State Representative,,,,,,PO Box 140976,,Grand Rapids,MI,495140976,P2024,,2024-03-14,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BA6BA9960BC024BB29D7,,,COM,Veronica Klinefelt for State Senator,,,,,,16143 Wilson Ave,,Eastpointe,MI,480211199,P2026,,2024-02-20,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BC8AC810C8E284329A33,,,COM,Citizens to Elect Luke Meerman,,,,,,PO Box 44,,Lamont,MI,494300044,P2024,,2024-02-20,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BBFBBD8558C3647E8864,,,COM,John Damoose for State Senate,,,,,,P.O. Box 95,,Harbor Springs,MI,497400095,P2026,,2024-03-14,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B1B8EA1475DC443738C0,,,COM,Friends of John Fitzgerald,,,,,,1780 Glenvale CT,,Wyoming,MI,495194994,P2024,,2024-02-20,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B52CEBACFE2F640D9A78,,,COM,Mark Hackel for County Executive,,,,,,155 South Main #753,,Mount Clemens,MI,480467731,P2024,,2024-03-14,600.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,BD405A4C9524B4A0A928,,,COM,House Republican Campaign Committee,,,,,,PO Box 15035,,Lansing,MI,489015035,O2024,Other,2024-03-14,500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B0BDA34D3C3504345921,,,COM,Committee to Elect Laurie Pohutsky,,,,,,37637 Five Mile Road,,Livonia,MI,481541543,P2024,,2024-02-20,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00552141,B87A244E6BE9543229B0,,,COM,Friends of Reggie Miller,,,,,,13697 Pond Bluff Drive,,Belleville,MI,481117300,P2024,,2024-02-20,250.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
