form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00278101,SB21B.11076,,,ORG,PNC Bank,,,,,,P.O. Box 609,,Pittsburgh,PA,15230,,,2024-09-03,206.20,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11077,,,ORG,PNC Bank,,,,,,P.O. Box 609,,Pittsburgh,PA,15230,,,2024-09-03,25.00,,Bank service charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11078,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-03,4.55,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11079,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-04,0.70,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11080,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-11,5.47,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11081,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-12,7.61,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11082,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-17,5.05,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11083,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-18,1.20,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11084,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-19,2.55,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11085,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-20,0.50,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11086,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-24,2.30,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11087,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-25,4.30,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11088,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-26,1.55,,Processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00278101,SB21B.11089,,,ORG,Stripe Company,,,,,,510 Townsend Street,,San Francisco,CA,94103,,,2024-09-27,2.20,,Processing fees,001,,,,,,,,,,,,,,,,,,,
