form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00826776,SE.4184,,,ORG,Hanco Productions,,,,,,90 Church Street,Ste 44,New York,NY,10038,G2024,,2024-09-23,1250.00,2024-09-23,26138.00,Digital Advertising,004,C00826776,O,H4AZ07043,GALLEGO,RUBEN,,,,S,00,AZ,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4186,,,ORG,Hanco Productions,,,,,,90 Church Street,Ste 44,New York,NY,10038,G2024,,2024-09-23,1250.00,2024-09-23,26138.00,Digitial Advertising,004,C00826776,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4187,,,ORG,Hanco Productions,,,,,,90 Church Street,Ste 44,New York,NY,10038,G2024,,2024-09-23,1250.00,2024-09-23,10138.00,Digital Advertising,004,C00826776,O,S2NM00088,HEINRICH,MARTIN,,,,S,00,NM,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4205,,,ORG,Hanco Productions,,,,,,90 Church Street,Ste 44,New York,NY,10038,G2024,,2024-09-30,2000.00,2024-09-30,36488.00,Digital Advertising,004,C00826776,O,S6OH00163,BROWN,SHERROD,,,,S,00,OH,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4206,,,ORG,Hanco Productions,,,,,,90 Church Street,Ste 44,New York,NY,10038,G2024,,2024-09-30,1000.00,2024-09-30,19488.00,Digital Advertising,004,C00826776,O,S6PA00217,CASEY,ROBERT P. JR.,,,,S,00,PA,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4157,,,ORG,Lagniappe Communications Group,,,,,,301 Main Street,Ste 2200,Baton Rouge,LA,70801,G2024,,2024-09-11,16000.00,2024-09-11,16000.00,Digital Advertising ,,C00826776,O,H4AZ07043,GALLEGO,RUBEN,,,,S,00,AZ,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4160,,,ORG,Lagniappe Communications Group,,,,,,301 Main Street,Ste 2200,Baton Rouge,LA,70801,G2024,,2024-09-11,16000.00,2024-09-11,16000.00,Digital Advertising,004,C00826776,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4162,,,ORG,Lagniappe Communications Group,,,,,,301 Main Street,Ste 2200,Baton Rouge,LA,70801,G2024,,2024-09-11,16000.00,2024-09-11,16000.00,Digital Advertising,004,C00826776,O,S2NM00088,HEINRICH,MARTIN,,,,S,00,OH,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4164,,,ORG,Lagniappe Communications Group,,,,,,301 Main Street,Ste 2200,Baton Rouge,LA,70801,G2024,,2024-09-17,8888.00,2024-09-17,24888.00,Digital Advertising,004,C00826776,O,H4AZ07043,GALLEGO,RUBEN,,,,S,00,AZ,Landrith,George,,,,2024-10-15,
SE,C00826776,SE.4165,,,ORG,Lagniappe Communications Group,,,,,,301 Main Street,Ste 2200,Baton Rouge,LA,70801,G2024,,2024-09-17,8888.00,2024-09-17,24888.00,Digital Advertising,004,C00826776,O,S8NV00156,ROSEN,JACKY,,,,S,00,NV,Landrith,George,,,,2024-10-15,
