form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00401786,BC412E94E5FDD4173990,,,ORG,"AMERICAN MADE MEDIA CONSULTANTS, LLC",,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,222031613,,,2024-12-23,4712.35,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B7493C69D6E9B497CBC8,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,701125204,,,2024-12-16,4.41,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BBB4713CBAEF8462797B,,,ORG,ARISTOTLE INTERNATIONAL INC,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,,,2024-12-12,1200.00,,PAC SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B549930D89D2342A9A31,,,ORG,AUTHORIZE.NET,,,,,,PO BOX 8999,,SAN FRANCISCO,CA,941288999,,,2024-12-12,14.51,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B2B4D895653A24AB0B4E,,,ORG,BASE ENGAGER LLC,,,,,,122 N VALE ST,APT A,JEFFERSON,TX,756572212,,,2024-11-27,389.99,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B3297440253014D71831,,,ORG,BASE ENGAGER LLC,,,,,,122 N VALE ST,APT A,JEFFERSON,TX,756572212,,,2024-12-09,17.31,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B0EBA8AB69CF6435EA57,,,ORG,BAY HOUSE DESIGN,,,,,,PO BOX 13,,HIGH SPRINGS,FL,326550013,,,2024-12-30,405.00,,PAC WEB DESIGN,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B98525AB2ADDA412A9E7,,,ORG,CAPITOL CAGING CORP,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-12-30,172.88,,PAC CAGING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BADF9F72259DD47ED872,,,ORG,CAPITOL CAGING CORP,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-12-30,471.51,,PAC CAGING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BA38B94EEC1194AC39F8,,,ORG,CLASSIC CITY BANK,,,,,,2365 W BROAD ST,,ATHENS,GA,306063417,,,2024-12-30,20.00,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B50F2EB9C11AA471FAE8,,,ORG,CONSERVATIVE OUTREACH GROUP,,,,,,5 COWBOYS WAY,STE 300,FRISCO,TX,750342074,,,2024-12-30,833.54,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B490E03A1CE204ED8A03,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-11-26,2662.38,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BC10A60A6197B4745A37,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH ST NW,,WASHINGTON,DC,200052706,,,2024-12-27,2770.30,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BE0DF9F38ED454B5BA4C,,,ORG,DONOR BUREAU,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,222072003,,,2024-12-20,411.02,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BCCF794349D374769AAA,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,STE 240,FAIRFAX,VA,220306068,,,2024-12-27,69.71,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BAB5F3B2B50D143B7898,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-12-12,626.62,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BBD0FFB5B4C864260BA0,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-12-16,1000.00,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B37CD90634D6844B9BEF,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,306051332,,,2024-12-16,541.40,,PAC COMPLIANCE CONSULTING,,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B927818669B674E8F83B,,,ORG,ROC MEDIA LLC,,,,,,1309 COFFEEN AVE,STE 1200,SHERIDAN,WY,828015777,,,2024-12-31,10679.22,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B7F403C67A14144BB891,,,ORG,"TMA DIRECT, INC.",,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,,,2024-11-29,2656.74,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B4BC1E60D81144AFA9BC,,,ORG,"TMA DIRECT, INC.",,,,,,1900 RESTON METRO PLZ,STE 600,RESTON,VA,201905952,,,2024-12-31,5947.60,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BDE1B879547724038B8C,,,ORG,TRANSFIRST,,,,,,1 TSYS WAY,,COLUMBUS,GA,319014222,,,2024-12-16,288.24,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,BEF1CF70D692644548AE,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-12-31,137.48,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00401786,B8A6CB61A8DFD4E11A8A,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-12-31,1103.27,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
