form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00010983,603489B876AC72C408A,,,COM,Al Cutrona for Ohio,,,,,,4679 Winterset Dr.,,Columbus,OH,43220,,,2024-09-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,EC4C4AFB77DEF1BFAF4,,,COM,Campaign to Elect Adam Bird,,,,,,3562 Behymer Rd.,,Cincinnati,OH,45245,,,2024-09-20,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,DAED85B3966634D897C,,,COM,Campaign to Elect James M. Hoops,,,,,,195 Old Creek Dr.,,Napoleon,OH,43545,,,2024-09-20,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,93F1457579937843082,,,COM,Chavez for Ohio,,,,,,4679 Winterset Dr.,,Columbus,OH,43220,,,2024-09-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,5559D9C13C317075AF9,,,COM,Citizens for Blessing,,,,,,3378 Dolomar Drive,,Cincinatti,OH,45239,,,2024-09-20,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,FDF6B19001712177427,,,COM,Citizens for Gavarone,,,,,,1537 Cedar Lane,,Bowling Green,OH,43402,,,2024-09-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,46E60B30A646F41FD0A,,,COM,Citizens for Lampton,,,,,,1326 Parkway Ct.,,Beavercreek,OH,45432,,,2024-09-20,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,42304F655ECA12A2939,,,COM,Citizens for McColley,,,,,,15 Lemans Drive,,Napoleon,OH,43545,,,2024-09-20,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,CA15E7997539B74D0FD,,,COM,Citizens to Elect Allison Russo,,,,,,545 E. Town St.,,Columbus,OH,43215,,,2024-09-20,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00010983,C317C2AD7B0653A2B38,,,COM,Committee to Elect Bill Roemer,,,,,,3616 Southern Rd.,,Richfield,OH,44286,,,2024-09-20,450.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
