form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00742205,SB21B.18506,,,ORG,ActBlue,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-02-28,1316.03,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18508,,,ORG,ActBlue,,,,,,366 Summer Street,,Somerville,MA,02144,,,2024-03-31,351.57,,Credit Card Processing,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18495,,,ORG,atAdvocacy,,,,,,1002 Hull Street,,Louisville,KY,40204,,,2024-01-22,7000.00,,Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18494,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,20535.78,,Staff Time - Non-Federal,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18496,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,431.14,,Website Expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18497,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,512.50,,Organizing Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18498,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,95.00,,Database,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18499,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,286.20,,Platforms & Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18500,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,542.91,,Payroll Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18510,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,13289.23,,Staff Time - PA Congressional Race,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18511,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,1540.49,,Dialer Services - PA Congressional Race,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18512,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,5285.27,,Texting Services - PA Congressional Race,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18513,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,1310.49,,Captioning Services - PA Congressional Race,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18514,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,266.89,,Staff Travel Reimbursements - PA Congressional Race,,,,,,,,,,,,,,,,,,,,
SB21B,C00742205,SB21B.18515,,,ORG,Showing Up for Racial Justice Inc.,,,,,,PO Box 1376,,Buffalo,NY,14205,,,2024-03-31,52.76,,Staff Time - MO Congressional Race,,,,,,,,,,,,,,,,,,,,
