form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00540518,B53752E7A66F044AFAF4,,,PAC,BEYOND THOUGHTS AND PRAYERS PAC,,,,,,PO BOX 600698,,NEWTONVILLE,MA,02460,O2024,OTHER,2024-05-29,2500.00,,CONTRIBUTION TO COMMITTEE,,C00786392,BEYOND THOUGHTS AND PRAYERS PAC,,,,,,,,,,,,,,,,,,
SB23,C00540518,B75066D10702244788EB,,,PAC,DENALI LEADERSHIP PAC,,,,,,PO BOX 100847,,ANCHORAGE,AK,20004,O2024,OTHER,2024-05-29,2500.00,,CONTRIBUTION TO COMMITTEE,,C00438291,DENALI LEADERSHIP PAC,,,,,,,,,,,,,,,,,,
SB23,C00540518,B60C8D8EA3A344A32A82,,,PAC,FORWARD TOGETHER PAC,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,O2024,OTHER,2024-05-29,5000.00,,CONTRIBUTION TO COMMITTEE,,C00412791,FORWARD TOGETHER PAC,,,,,,,,,,,,,,,,,,
SB23,C00540518,B131DFB47D655464CB28,,,CCM,GARBARINO FOR CONGRESS,,,,,,PO BOX 101,,BAYPORT,NY,11705,P2024,,2024-05-29,2500.00,,CONTRIBUTION TO COMMITTEE,,C00729954,GARBARINO FOR CONGRESS,H0NY02234,GARBARINO,ANDREW,,REP.,,H,NY,02,,,,,,,,,
SB23,C00540518,BA325CA34A40647A4ADF,,,CCM,HUIZENGA FOR CONGRESS,,,,,,PO BOX 254,,ZEELAND,MI,494640254,P2024,,2024-05-29,2500.00,,CONTRIBUTION TO COMMITTEE,,C00459297,HUIZENGA FOR CONGRESS,H0MI02094,HUIZENGA,BILL,,REP.,,H,MI,04,,,,,,,,,
SB23,C00540518,BAFAB92700E8E43A39DA,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,PO BOX 159,,BELMONT,MA,024789998,G2024,,2024-05-29,5000.00,,CONTRIBUTION TO COMMITTEE,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,CLARK,KATHERINE,,REP.,,H,MA,05,,,,,,,,,
SB23,C00540518,BDC01E9A9F9784BD3B28,,,PAC,ON WISCONSIN PAC,,,,,,PO BOX 1387,,JANESVILLE,WI,53547,O2024,OTHER,2024-05-29,5000.00,,CONTRIBUTION TO COMMITTEE,,C00697326,ON WISCONSIN PAC,,,,,,,,,,,,,,,,,,
SB23,C00540518,B7F531CAA856C4F3A92A,,,PAC,SOUTHERN CALIFORNIA FUND,,,,,,"777 S. FIGUEROA STREET, SUITE 4050",,LOS ANGELES,CA,900175864,O2024,OTHER,2024-05-29,5000.00,,CONTRIBUTION TO COMMITTEE,,C00361410,SOUTHERN CALIFORNIA FUND,,,,,,,,,,,,,,,,,,
SB23,C00540518,BDB6F96884CCD46839A0,,,CCM,STEIL FOR WISCONSIN,,,,,,1818 MILTON AVENUE #1448,,JANESVILLE,WI,535451129,G2024,,2024-05-29,5000.00,,CONTRIBUTION TO COMMITTEE,,C00677286,STEIL FOR WISCONSIN,H8WI01156,STEIL,BRYAN,,REP.,,H,WI,01,,,,,,,,,
SB23,C00540518,BF5F8DFCC43BF47CDA5F,,,PAC,TOMORROW IS MEANINGFUL PAC,,,,,,1409 ASHLEY RIVER ROAD,,CHARLESTON,SC,294075305,O2024,OTHER,2024-05-29,5000.00,,CONTRIBUTION TO COMMITTEE,,C00495887,TOMORROW IS MEANINGFUL PAC,,,,,,,,,,,,,,,,,,
