form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00213173,SB23.60504,,,CCM,ADAM SMITH FOR CONGRESS COMMITTEE,,,,,,PO Box 23626,,Federal Way,WA,98093,G2024,,2024-09-03,2000.00,,Political Contributin,011,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,H6WA09025,SMITH,D ADAM,,,,H,WA,09,,,,,,,,
SB23,C00213173,SB23.60536,,,CCM,ALASKANS FOR DAN SULLIVAN,,,,,,3705 ARCTIC BLVD #447,,ANCHORAGE,AK,99503,P2026,,2024-09-19,1000.00,,Political Contributin,011,C00570994,ALASKANS FOR DAN SULLIVAN,S4AK00214,SULLIVAN,DAN,,,,S,AK,00,,,,,,,,
SB23,C00213173,SB23.60535,,,CCM,BILIRAKIS FOR CONGRESS,,,,,,610 S. Boulevard,,Tampa,FL,33606,G2024,,2024-09-19,500.00,,Political Contributin,011,C00408534,BILIRAKIS FOR CONGRESS,H6FL09070,BILIRAKIS,GUS MICHAEL,,,,H,FL,09,,,,,,,,
SB23,C00213173,SB23.60562,,,CCM,BOB CASEY FOR SENATE INC,,,,,,607 14TH STREET NW SUITE 800,,WASHINGTON,DC,20005,G2024,,2024-09-30,1000.00,,Political Contributin,011,C00431056,BOB CASEY FOR SENATE INC,S6PA00217,CASEY,ROBERT P JR,,,,S,PA,00,,,,,,,,
SB23,C00213173,SB23.60552,,,CCM,CAPITO FOR WEST VIRGINIA,,,,,,PO BOX 11519,,CHARLESTON,WV,25339,P2026,,2024-09-25,1500.00,,Political Contributin,011,C00539825,CAPITO FOR WEST VIRGINIA,S4WV00159,CAPITO,SHELLEY MOORE MS,,,,S,WV,00,,,,,,,,
SB23,C00213173,SB23.60521,,,CCM,CASTEN FOR CONGRESS,,,,,,PO BOX 132,,DOWNERS GROVE,IL,60515,G2024,,2024-09-17,1000.00,,Political Contributin,011,C00648493,CASTEN FOR CONGRESS,H8IL06139,CASTEN,SEAN,,,,H,IL,06,,,,,,,,
SB23,C00213173,SB23.60512,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO BOX 7108,,LEWISTON,ME,04240,G2024,,2024-09-10,1000.00,,Political Contributin,011,C00653816,COMMITTEE TO ELECT JARED GOLDEN,H8ME02185,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00213173,SB23.60540,,,CCM,DAN NEWHOUSE FOR CONGRESS,,,,,,PO BOX 10949,,YAKIMA,WA,98909,G2024,,2024-09-16,500.00,,Political Contributin,011,C00559393,DAN NEWHOUSE FOR CONGRESS,H4WA04104,NEWHOUSE,DAN,,,,H,WA,04,,,,,,,,
SB23,C00213173,SB23.60559,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 487,,BOTHELL,WA,98041,G2024,,2024-09-26,2000.00,,Political Contributin,011,C00459099,DELBENE FOR CONGRESS,H0WA08046,DELBENE,SUZAN K,,,,H,WA,01,,,,,,,,
SB23,C00213173,SB23.60513,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,11558,G2024,,2024-09-12,1000.00,,Political Contributin,011,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,DESPOSITO,ANTHONY P,,,,H,NY,04,,,,,,,,
