form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00093054,9A34DE37CC8F705B7A7,,,COM,Arturo For Oklahoma,,,,,,4 NE 10th Street #215,,Oklahoma City,OK,73104,,,2024-06-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,79001177F9815FFA9C9,,,COM,Ben Gilmore for State Senate,,,,,,PO Box 1197,,Crossett,AR,71635,,,2024-06-11,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,696AC14209F7D2DF584,,,COM,Blake Cowboys Stephens for Senator 2024,,,,,,21180 E 663 Rd,,Tahlequah,OK,74464,,,2024-06-17,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,E843132C17B46A5E34B,,,COM,Brandon Achor for State Representative,,,,,,PO Box 13736,,Maumelle,AR,721130736,,,2024-06-11,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,840551AB72C85A55C84,,,COM,Carlton Wing for State Representative,,,,,,17 Dove Creek Circle,,North Little Rock,AR,72116,,,2024-06-11,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,C84FE1A2A5A36F56490,,,COM,Comite Amigos Carmelo Rios,,,,,,Urb. Villa Lissette Calle Dora Sol,,Guaynabo,PR,00969,,,2024-06-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,379C992DE79E13D0B06,,,COM,David Ray for State Representative,,,,,,22 Hudson Bay Drive,,Maumelle,AR,72113,,,2024-06-11,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,34FE7898919858D7DAF,,,COM,Friends of Anthony Moore,,,,,,PO Box 821,,Clinton,OK,73601,,,2024-06-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,926BF67EB910AF5065F,,,COM,Friends of Dave Rader,,,,,,8921 S. Hudson Ave,,Tulsa,OK,74137,,,2024-06-17,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,4993ED9C5CAE3CB9851,,,COM,Friends of Jeff Boatman,,,,,,9006 E 101st Street,,Tulsa,OK,74133,,,2024-06-17,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
