form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00487470,SE.6808,,,ORG,Battleground Connect,,,,,,350 Ryman St.,Ste. 300,Missoula,MT,59802,P2024,,2024-04-24,7697.44,2024-04-22,260857.84,Phone/Text Messaging,,C00487470,O,H4IN03232,SMITH,TIM,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6830,,,ORG,Battleground Connect,,,,,,350 Ryman St.,Ste. 300,Missoula,MT,59802,P2024,,2024-04-25,7697.44,2024-04-22,508280.66,Phone/Text Messaging,,C00487470,O,H4IN03158,DAVIS,WENDY,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6856,,,ORG,Battleground Connect,,,,,,350 Ryman St.,Ste. 300,Missoula,MT,59802,P2024,,2024-05-01,7697.44,2024-04-22,516078.10,Phone/Text Messaging,,C00487470,O,H4IN03232,SMITH,TIM,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6895,,,ORG,Battleground Connect,,,,,,350 Ryman St.,Ste. 300,Missoula,MT,59802,P2024,,2024-05-04,7697.44,2024-04-22,523775.54,Phone/Text messaging,,C00487470,O,H4IN03158,DAVIS,WENDY,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6469,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-17,342.53,2024-04-17,252650.91,TV ad production (from advance line 21),,C00487470,O,H4IN03158,DAVIS,WENDY,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6470,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-17,342.53,2024-04-17,252993.44,TV ad production (from advance line 21),,C00487470,O,H4IN03232,SMITH,TIM,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6471,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-17,83.48,2024-04-17,253076.92,Radio ad production (from advance line 21),,C00487470,O,H4IN03158,DAVIS,WENDY,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6472,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-17,83.48,2024-04-17,253160.40,Radio ad production (from advance line 21),,C00487470,O,H4IN03232,SMITH,TIM,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6788,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-20,155.56,2024-04-20,245799.97,Radio ad production (from advance line 21),,C00487470,S,H0SC01394,MACE,NANCY,,,,H,01,SC,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6789,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-20,229.95,2024-04-20,246029.92,TV ad production (from advance line 21),,C00487470,S,H0SC01394,MACE,NANCY,,,,H,01,SC,Rozansky,Adam,,,,2024-06-18,
SE,C00487470,SE.6809,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2024-04-24,97.61,2024-04-24,523873.15,TV ad costs (from advance line 21),,C00487470,O,H4IN03158,DAVIS,WENDY,,,,H,03,IN,Rozansky,Adam,,,,2024-06-18,
