form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00003558,500250762,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-04-24,418.30,0.00,Credit Card Payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500250764,500250762,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2023-04-24,100.70,0.00,Email Fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500250765,500250762,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2023-04-24,190.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500250763,500250762,SB21B,ORG,Perkins Coie,,,,,,1201 3Rd Ave,Fl 40,Seattle,WA,981013029,,,2023-04-24,127.60,0.00,Legal fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500257868,500250762,SB21B,ORG,Perkins Coie,,,,,,1201 3Rd Ave,Fl 40,Seattle,WA,981013029,,,2023-06-16,732.80,0.00,Legal fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500257859,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-05-25,1552.60,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500257863,500257859,SB21B,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-05-25,175.00,0.00,Annual Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500257860,500257859,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2023-05-25,100.70,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500257862,500257859,SB21B,ORG,Intuit,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-05-25,969.90,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500257861,500257859,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2023-05-25,307.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500257864,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2023-06-26,382.74,0.00,Credit card payment - See below,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500282950,500257864,SB21B,ORG,Constant Contact,,,,,,1601 Trapelo Rd,Ste 329,Waltham,MA,024517357,,,2023-06-26,100.70,0.00,Email fundraising,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500282951,500257864,SB21B,ORG,"Katz Compliance,  LLC",,,,,,PO Box 70980,,Washington,DC,200240980,,,2023-06-26,40.00,0.00,Compliance services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500282952,500257864,SB21B,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-06-26,242.04,0.00,Compliance software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00003558,500250759,,,ORG,Kelly Press,,,,,,1701 Cabin Branch Dr,,Cheverly,MD,207853820,,,2023-04-14,4616.65,0.00,Postage for 2023.04 HSC Mailing First Class,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500250760,,,ORG,"NCEC Services, LLC",,,,,,330 Pennsylvania Ave SE,Ste 200,Washington,DC,200031174,,,2023-04-06,3340.45,0.00,"Data & Management Services, Q1 2023",,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500250769,,,ORG,"NCEC Services, LLC",,,,,,330 Pennsylvania Ave SE,Ste 200,Washington,DC,200031174,,,2023-04-06,0.09,0.00,Partial payment Q2 2023 Data & Management Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500257871,,,ORG,US Postal Service,,,,,,416 Florida Ave NW,,Washington,DC,200019901,,,2023-05-18,500.00,0.00,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500250766,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2023-04-10,89.75,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500257872,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2023-05-08,89.75,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00003558,500257873,,,ORG,World Pay,,,,,,600 Morgan Falls Rd,,Atlanta,GA,303505810,,,2023-06-08,182.01,0.00,Credit card processing fees,,,,,,,,,,,,,,,,,,,,
