form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00081547,BA2C15ADF84334780B2A,,,CCM,Bergmanforcongress,,,,,,"3585 Bunker Hill Rd, #434",,Acme,MI,49610,G2024,,2024-03-20,1500.00,,Direct Contribution,,C00614214,Bergmanforcongress,H6MI01226,Bergman,Jack,,,,H,MI,01,,,,,,,,,
SB23,C00081547,BF8310A8EC27B4751908,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2024-03-12,2500.00,,Direct Contribution,,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,,,S,WY,,,,,,,,,,
SB23,C00081547,B6426C1A55C764B95B82,,,CCM,Hudson For Congress,,,,,,PO Box 5053,,Concord,NC,28027,G2024,,2024-03-12,1000.00,,Direct Contribution,,C00504522,Hudson For Congress,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,,
SB23,C00081547,B7C5C91283082472E96E,,,CCM,SCHOLTEN FOR CONGRESS,,,,,,P.O. BOX 6233,,GRAND RAPIDS,MI,49510,G2024,,2024-03-20,2500.00,,Direct Contribution,,C00711317,SCHOLTEN FOR CONGRESS,H0MI03316,Scholten,Hillary,,,,H,MI,03,,,,,,,,,
SB23,C00081547,BA9C51C9847A04E66966,,,CCM,Walberg For Congress,,,,,,PO Box 1362,,Jackson,MI,492041362,G2024,,2024-03-12,2000.00,,Direct Contribution,,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,,,H,MI,05,,,,,,,,,
SB23,C00081547,B9008033A863F4DE8BC1,,,CCM,Kaptur For Congress,,,,,,P.O. Box 899,,Toledo,OH,43697,P2024,,2024-03-12,1500.00,,Direct Contribution,,C00154625,Kaptur For Congress,H2OH09031,Kaptur,Marcy,,,,H,OH,09,,,,,,,,,
SB23,C00081547,B01E3A22B87AF4393852,,,CCM,Peters For Michigan,,,,,,PO Box 32072,,Detroit,MI,48244,G2024,,2024-03-12,4000.00,,Direct Contribution,,C00437889,Peters For Michigan,S4MI00355,Peters,Gary,,,Sr.,S,MI,,,,,,,,,,
SB23,C00081547,BEDDE4C4E091C40CC851,,,CCM,Friends Of Sherrod Brown,,,,,,PO Box 15293,,Washington,DC,20003,P2024,,2024-03-12,2500.00,,Direct Contribution,,C00264697,Friends Of Sherrod Brown,S6OH00163,Brown,Sherrod,,,,S,OH,,,,,,,,,,
SB23,C00081547,BAC328219B0D2454D90A,,,CCM,NIKKI FOR CONGRESS,,,,,,PO BOX 5171,,SPRINGFIELD,IL,62705,G2024,,2024-03-20,1000.00,,Direct Contribution,,C00787812,NIKKI FOR CONGRESS,H2IL13153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,,
SB23,C00081547,BFC56E94C5C8A4155AD8,,,CCM,Martin Heinrich For Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2024-03-12,1000.00,,Direct Contribution,,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,,,S,NM,,,,,,,,,,
SB23,C00081547,B6096CCB5C05A45AABE0,,,CCM,Guthrie For Congress,,,,,,PO Box 9639,,Bowling Green,KY,421029639,P2024,,2024-03-12,2500.00,,Direct Contribution,,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,,,H,KY,02,,,,,,,,,
SB23,C00081547,BFFFC34FD8B834DE397B,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,PO BOX 10570,,SAVANNAH,GA,31412,P2024,,2024-03-12,2500.00,,Direct Contribution,,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,Carter,Buddy,,,,H,GA,01,,,,,,,,,
SB23,C00081547,B83A2C107D5514E1BA85,,,PAC,Great Lakes PAC,,,,,,PO Box 1295,,East Lansing,MI,488261295,O2024,Other,2024-03-12,5000.00,,Direct Contribution,,C00375584,Great Lakes PAC,,,,,,,,,,,,,,,,,,
SB23,C00081547,B7B23474BBD0441E2B2C,,,PAC,Wolverine PAC,,,,,,PO Box 4462,,East Lansing,MI,48124,O2024,Other,2024-03-12,5000.00,,Direct Contribution,,C00451583,Wolverine PAC,,,,,,,,,,,,,,,,,,
