form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00363945,8D3CC68BB92E1144B93,,,COM,Brent Jackson for NC Senate,,,,,,2905 Ernest Williams Road,,Autryville,NC,28318,,,2023-10-30,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,4F879BEE4E18F820E2D,,,COM,Citizens for Dan Blue,,,,,,PO Box 287,,Raleigh,NC,27602,,,2023-10-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,179565AEDE547E9A4F6,,,COM,Citizens for Destin Hall,,,,,,606 College Avenue SW,,Lenoir,NC,28645,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,BD6E30103969D05E69D,,,COM,Citizens to Elect Norman Sanderson,,,,,,405 Two Lakes Trail,,New Bern,NC,28560,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,E4F55D01722AF847481,,,COM,Committee to Elect Karl Gillespie,,,,,,552 Corbin Road,,Franklin,NC,28734,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,82ABE86B4E047448698,,,COM,Committee to Elect Lisa Barnes,,,,,,PO Box 863,,Louisburg,NC,27549,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,1288F38575688CA00CE,,,COM,Committee to Elect Robert Reives,,,,,,PO Box 36,,Sanford,NC,27331,,,2023-10-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,C38E3D2D440F28F3042,,,COM,Jason Howell for State Senate,,,,,,603 Main Street,,Murray,KY,42071,,,2023-12-14,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,4D93443718D28DFA418,,,COM,Jimmy Dixon for HD4,,,,,,PO Box 222,,Warsaw,NC,28398,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,9B2CA0F148D98C32212,,,COM,John Bell Committee,,,,,,501 Holland Hill Drive,,Goldsboro,NC,27530,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,0156BE2994847EB2F79,,,COM,Jon Hardister for NC House,,,,,,6427 Bellcross Trail,,Whitsett,NC,27377,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,3FBD3DA958A6DF6E661,,,COM,Kent for WV,,,,,,P.O. Box 18,,Morgantown,WV,26507,,,2023-08-08,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,FFE2CC658172D0A4C91,,,COM,Kyle Hall Committee,,,,,,PO Box 2024,,King,NC,27021,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,15D949E78F09857F9F4,,,COM,Larry C. Strickland Campaign Committee,,,,,,PO Box 700,,Pine Level,NC,27568,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,D7CC56443B3213E8B8B,,,COM,Philip E Berger Committee,,,,,,P.O. Box 528,,Eden,NC,27289,,,2023-10-30,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,107292DB8C7C2AAEA49,,,COM,Rabon for Senate,,,,,,421 Cherrytree Rd.,,Winnabow,NC,28479,,,2023-10-30,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,B2BD83074A8293C9C85,,,COM,Richard Heath Campaign,,,,,,1146 Spence Chapel Rd.,,Mayfield,KY,42066,,,2023-12-14,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,3A4622DEE1AE9AD95D5,,,COM,Sid Miller for Agriculture Commissioner,,,,,,6407 S. US Hwy 377,,Stephenville,TX,76401,,,2023-12-14,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,E2046CEEF12C01FAE56,,,COM,Warren Daniel for NC Senate,,,,,,P.O. Box 1854,,Morganton,NC,28680,,,2023-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00363945,0AA749598927E6D13C5,,,COM,William Brisson for NC House Committee,,,,,,P.O. Box 531,,Dublin,NC,28332,,,2023-10-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
