form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00279224,B02459452BCA24AE2AF6,,,COM,Morales for Texas,,,,,,352 Hillcrest Blvd.,,Eagle Pass,TX,788524616,G2024,,2024-10-01,2000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,BD1A97BB1D68644B8AEF,,,COM,Joshua A. Sanchez for New Mexico,,,,,,PO Box 721 Bosque,,Bosque,NM,870060721,G2024,,2024-10-01,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,B7B1C474ED32C41FD864,,,COM,Nicole for NM,,,,,,7601 San Diego Avenue NE,,Albuquerque,NM,871223620,G2024,,2024-10-01,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,BA756661A173140568F7,,,COM,Terry Canales Campaign,,,,,,2727 W. University Drive,,Edinburg,TX,78539,G2024,,2024-10-01,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,BABDD5FDC918B4AAFA29,,,COM,Brian Birdwell Campaign,,,,,,P.O. Box 1111,,Granbury,TX,76048,P2026,,2024-10-01,2000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,BB39C5CD1FF9F4FE995E,,,COM,Bryan Hughes for Texas Senate,,,,,,P.O. Box 450,,Mineola,TX,757730450,P2026,,2024-10-01,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,B4CBCB9A29F85462984B,,,COM,Committee to Elect Luis Terrazas,,,,,,PO Box 197,,Santa Clara,NM,880260197,G2024,,2024-10-01,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,BADF4E07235CC48E7B06,,,COM,Craig Goldman Campaign,,,,,,PO Box 100039,,Ft. Worth,TX,76185,G2024,,2024-10-01,1500.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,B525BFEBC04C048EC9F8,,,COM,Wayne Christian for Texas,,,,,,204 Houston St.,,Center,TX,75935,P2028,,2024-10-01,2000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00279224,BB4FECFC348A64E7CA47,,,COM,Jose Menendez Campaign,,,,,,PO Box 100833,,San Antonio,TX,78201,P2026,,2024-10-01,1000.00,,Political Contribution,,,,,,,,,,,,,,,,,,,,,
