form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00337733,500072562,,,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-03-12,28264.45,0.00,2/20/24 credit card charges,001,,,,,,,,,,,,,,,,,,,
SB21B,C00337733,500072613,500072562,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-03-12,59.87,0.00,2/10/24 computer software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072708,500072562,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-03-12,21.76,0.00,1/22/24 computer software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072576,500072562,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-03-12,-136.91,0.00,"2/15/24 refund, credit card cash back program",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072633,500072562,SB21B,ORG,Amazon.com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2024-03-12,326.58,0.00,2/6/24 office supply,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072634,500072562,SB21B,ORG,Amazon.com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2024-03-12,99.04,0.00,2/6/24 office supply,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072685,500072562,SB21B,ORG,Amazon.com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2024-03-12,91.12,0.00,1/27/24 office supply,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072586,500072562,SB21B,ORG,Amtrak,,,,,,200 Burnett Rd,,Chicopee,MA,010204617,,,2024-03-12,76.00,0.00,"2/16/24, travel, trainfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072591,500072562,SB21B,ORG,Amtrak,,,,,,200 Burnett Rd,,Chicopee,MA,010204617,,,2024-03-12,85.00,0.00,"2/15/24, travel, trainfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072642,500072562,SB21B,ORG,Amtrak,,,,,,200 Burnett Rd,,Chicopee,MA,010204617,,,2024-03-12,39.00,0.00,"2/5/24, travel, trainfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072643,500072562,SB21B,ORG,Amtrak,,,,,,200 Burnett Rd,,Chicopee,MA,010204617,,,2024-03-12,58.00,0.00,"2/5/24, travel, trainfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072595,500072562,SB21B,ORG,Budget Rent a Car Ft Lauderdale,,,,,,600 Terminal Dr,Fl 4,Fort Lauderdale,FL,333153618,,,2024-03-12,928.14,0.00,2/14/24 rental car tolls & gas,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072674,500072562,SB21B,ORG,"Bull Moose Club, LLC",,,,,,150 State St,Fl 4,Albany,NY,122071623,,,2024-03-12,1000.00,0.00,1/29/24 deposit Albany interview space,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072675,500072562,SB21B,ORG,"Bull Moose Club, LLC",,,,,,150 State St,Fl 4,Albany,NY,122071623,,,2024-03-12,1128.92,0.00,1/29/24 rent 2/24 Albany interview space,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072617,500072562,SB21B,ORG,BUUNNI Inwood,,,,,,4961 Broadway,,New York,NY,100342303,,,2024-03-12,5400.00,0.00,2/9/24 event catering,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072619,500072562,SB21B,ORG,Daily News Kubra Web NJ,,,,,,30 Knox Dr,,Piscataway,NJ,088544334,,,2024-03-12,112.00,0.00,2/9/24 newspaper subscription,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072598,500072562,SB21B,ORG,Eventbrite,,,,,,155 5th St,# 7,San Francisco,CA,941032919,,,2024-03-12,1000.00,0.00,2/13/24 Caucus Conference event tickets,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072618,500072562,SB21B,ORG,Expedia,,,,,,333 108th Ave NE,,Bellevue,WA,980045703,,,2024-03-12,8281.36,0.00,"2/9/24 Conference hotel rooms, (4)",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072608,500072562,SB21B,ORG,Exxon Mobil Shirley,,,,,,741 Montauk Hwy,,Shirley,NY,119672107,,,2024-03-12,54.30,0.00,"2/12/24 auto, gas",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072709,500072562,SB21B,ORG,Exxon Mobil Shirley,,,,,,741 Montauk Hwy,,Shirley,NY,119672107,,,2024-03-12,52.96,0.00,"1/22/24 auto, gas",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072625,500072562,SB21B,ORG,EZ Pass,,,,,,PO Box 149004,,Staten Island,NY,10314,,,2024-03-12,120.00,0.00,2/8/24 EZ Pass toll replenishment,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072704,500072562,SB21B,ORG,EZ Pass,,,,,,PO Box 149004,,Staten Island,NY,10314,,,2024-03-12,120.00,0.00,1/24/24 EZ Pass toll replenishment,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072638,500072562,SB21B,ORG,Frontier Airlines,,,,,,7001 Tower Rd,,Denver,CO,802497381,,,2024-03-12,658.96,0.00,"2/6/24 travel, airfare",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072610,500072562,SB21B,ORG,Hampton Inn Chapel St,,,,,,25 Chapel St,,Albany,NY,122102747,,,2024-03-12,453.72,0.00,"2/12/24 Travel, hotel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072667,500072562,SB21B,ORG,Hampton Inn Chapel St,,,,,,25 Chapel St,,Albany,NY,122102747,,,2024-03-12,407.90,0.00,"1/30/24 Travel, hotel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072715,500072562,SB21B,ORG,Hampton Inn Chapel St,,,,,,25 Chapel St,,Albany,NY,122102747,,,2024-03-12,-192.66,0.00,"2/13/24 refund, unused hotel room",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072627,500072562,SB21B,ORG,Hampton Inn Wolf Road,,,,,,10 Ulenski Dr,,Albany,NY,122051104,,,2024-03-12,142.07,0.00,"2/7/24 Hotel Room, travel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072628,500072562,SB21B,ORG,Hampton Inn Wolf Road,,,,,,10 Ulenski Dr,,Albany,NY,122051104,,,2024-03-12,142.07,0.00,"2/7/24 Hotel Room, travel",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072599,500072562,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2024-03-12,35.00,0.00,"2/13/24 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072600,500072562,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2024-03-12,35.00,0.00,"2/13/24 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072601,500072562,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2024-03-12,35.00,0.00,"2/13/24 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072602,500072562,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2024-03-12,35.00,0.00,"2/13/24 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072603,500072562,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2024-03-12,72.00,0.00,"2/13/24 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072604,500072562,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2024-03-12,79.00,0.00,"2/13/24 airfare, conference, fee",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072605,500072562,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2024-03-12,296.20,0.00,"2/13/24 airfare, conference,",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072606,500072562,SB21B,ORG,Jet Blue,,,,,,118 -29 QUEENS Blvd,,Forest Hills,NY,11375,,,2024-03-12,296.20,0.00,"2/13/24 airfare, conference,",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072577,500072562,SB21B,ORG,Josie's Table,,,,,,1475 Western Ave,,Albany,NY,122033520,,,2024-03-12,129.99,0.00,"2/17/24 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072645,500072562,SB21B,ORG,Lincoln Garage/Meyers Parking,,,,,,323 W 34th St,,New York,NY,100012402,,,2024-03-12,453.20,0.00,2/5/24 -2/24 monthly parking,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500072712,500072562,SB21B,ORG,Lincoln Garage/Meyers Parking,,,,,,323 W 34th St,,New York,NY,100012402,,,2024-03-12,453.20,0.00,1/22/24 -1/24 monthly parking,001,,,,,,,,,,,,,,,,,,X,*
