form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00839308,BBE25A975BCD04999A63,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2023-07-03,404.90,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00839308,BDF7F401389944F01890,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2023-07-03,50.50,,SEE MEMO ITEM,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00839308,B262A2632E2754C67949,BDF7F401389944F01890,SB21B,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2023-07-03,50.50,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00839308,BE5DFB39AA14446BF9BB,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2023-08-31,660.90,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00839308,B538A5D0318214E6E8AE,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2023-09-11,280.60,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00839308,BEFDDD61E0B094D8393A,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,205 PENNSYLVANIA AVENUE SE,,WASHINGTON,DC,200031164,,,2023-08-22,750.00,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00839308,B3B762E7455C2434E98C,,,ORG,BUCK OWENS CRYSTAL PALACE,,,,,,2800 BUCK OWENS BLVD,,BAKERSFIELD,CA,933086314,,,2023-09-07,6424.54,,EVENT SUPPLIES,007,,,,,,,,,,,,,,,,,,,,
SB21B,C00839308,B97CB8993A9954014AAA,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2023-07-24,3000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00839308,B23B7056B3A744C5695B,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2023-08-22,3000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00839308,BBB93245109DB46CEAB0,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2023-08-28,82.50,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
