form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00238725,50897312,,,PAC,Senate Majority PAC,,,,,,1032 15th Street NW,Suite 247,Washington,DC,20005,,,2024-10-15,100000.00,0.00,2024 Contribution,011,C00484642,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50897322,,,PAC,House Majority PAC,,,,,,"700 13th Street NW, Sutie 600",,Washington,DC,20005,,,2024-10-15,125000.00,0.00,2024 Contribution,011,C00495028,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50897353,,,CCM,Stanton For Congress,,,,,,4340 E Indian School Road,Suite 21-518,Phoenix,AZ,85018,G2024,,2024-10-15,1500.00,0.00,Contribution,011,C00657304,Stanton For Congress,H8AZ09040,Stanton,Greg,,Rep.,,H,AZ,04,,,,,,,,Contribution
SB23,C00238725,50897354,,,CCM,McCollum For Congress,,,,,,PO Box 14131,,St. Paul,MN,55114,G2024,,2024-10-15,2500.00,0.00,Contribution,011,C00354688,McCollum For Congress,H0MN04049,McCollum,Betty,,Rep.,,H,MN,04,,,,,,,,Contribution
SB23,C00238725,50897355,,,CCM,Friends Of David Schweikert,,,,,,8175 East Evans Road,# 13176,Scottsdale,AZ,85267,G2024,,2024-10-15,1500.00,0.00,Contribution,011,C00540617,Friends Of David Schweikert,H4AZ06045,Schweikert,David,,Rep.,,H,AZ,01,,,,,,,,Contribution
SB23,C00238725,50897674,,,CCM,Deborah Ross For Congress,,,,,,PO Box 28258,,Raleigh,NC,27611,G2024,,2024-10-15,2500.00,0.00,Contribution,011,C00729277,Deborah Ross For Congress,H0NC02125,Ross,Deborah,,Rep.,,H,NC,02,,,,,,,,Contribution
SB23,C00238725,50897689,,,CCM,Glenn F. Ivey For Congress,,,,,,PO Box 85,,Bladensburg,MD,20710,G2024,,2024-10-15,1000.00,0.00,Contribution,011,C00792283,Glenn F. Ivey For Congress,H2MD04315,Ivey,Glenn,,Rep.,,H,MD,04,,,,,,,,Contribution
SB23,C00238725,50897711,,,CCM,Alma Adams For Congress,,,,,,P.O. Box 31473,,Charlotte,NC,28231,G2024,,2024-10-15,2000.00,0.00,Contribution,011,C00546358,Alma Adams For Congress,H4NC12100,Adams,Alma,,Rep.,Dr.,H,NC,12,,,,,,,,Contribution
SB23,C00238725,50897721,,,CCM,Celeste for Congress,,,,,,PO Box 2410,,Cedar City,UT,84721,G2024,,2024-10-15,4000.00,0.00,Contribution,011,C00842765,Celeste for Congress,,Maloy,Celeste,,,,H,UT,02,,,,,,,,Contribution
SB23,C00238725,50897725,,,PAC,Follow the North Star Fund,,,,,,316 Ilennepin Ave,Suite 201,Minneapolis,MN,55414,,,2024-10-15,5000.00,0.00,2024 Contribution,011,C00431874,,S6MN00267,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50897731,,,PAC,Democratic Party of Wisconsin Federal Account,,,,,,PO Box 1686,,Madison,WI,53701,,,2024-10-15,5000.00,0.00,2024 Contribution,011,C00019331,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898546,,,PAC,New Energy PAC,,,,,,P.O. Box 2998,,Dublin,CA,94568,,,2024-10-16,2500.00,0.00,2024 Contribution,011,C00566059,,H2CA15094,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898559,,,CCM,Kevin Mullin For Congress,,,,,,PO Box 869,,Belmont,CA,94002,G2024,,2024-10-16,2500.00,0.00,Contribution,011,C00795005,Kevin Mullin For Congress,H2CA14162,Mullin,Kevin,,Rep.,,H,CA,15,,,,,,,,Contribution
SB23,C00238725,50898563,,,PAC,Making a Difference PAC,,,,,,499 South Capitol Street SW,Suite 420,Washington,DC,20003,,,2024-10-16,1000.00,0.00,2024 Contribution,011,C00757344,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898566,,,CCM,Hickenlooper For Colorado,,,,,,PO Box 300669,,Denver,CO,80203,P2026,,2024-10-16,1000.00,0.00,Contribution,011,C00716720,Hickenlooper For Colorado,S0CO00575,Hickenlooper,John,,Sen.,,S,CO,,,,,,,,,Contribution
SB23,C00238725,50898567,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,G2024,,2024-10-16,1500.00,0.00,Contribution,011,C00366948,Stephen Lynch For Congress,H2MA09072,Lynch,Stephen,,Rep.,,H,MA,08,,,,,,,,Contribution
SB23,C00238725,50898569,,,PAC,Granite Values PAC,,,,,,105 N State Street,,Concord,NH,03301,,,2024-10-16,1000.00,0.00,2024 Contribution,011,C00629311,,S6NH00091,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898572,,,CCM,Ken Calvert For Congress Committee,,,,,,PO Box 2438,,Corona,CA,92878,G2024,,2024-10-16,1000.00,0.00,Contribution,011,C00257337,Ken Calvert For Congress Committee,H2CA37023,Calvert,Ken,,Rep.,,H,CA,41,,,,,,,,Contribution
SB23,C00238725,50898575,,,PAC,Arkansas for Leadership PAC,,,,,,PO Box 1672,,Alexandria,VA,22313,,,2024-10-16,4000.00,0.00,2024 Contribution,011,C00413948,,S0AR00150,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898583,,,PAC,Alaska Democratic Party Federal Account,,,,,,2602 Fairbanks St,,Anchorage,AK,995032428,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00191247,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898584,,,PAC,Arizona Democratic Party Federal Account,,,,,,2910 North Central Avenue,,Phoenix,AZ,85012,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00166710,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898585,,,PAC,Georgia Democratic Party Federal Account,,,,,,501 Pulliam Street,Suite 400,Atlanta,GA,30312,,,2024-10-16,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898586,,,PAC,Michigan Democratic State Central Committee Federal Account,,,,,,606 Townsend St,,Lansing,MI,48933,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00031054,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898588,,,PAC,Montana Democratic Party Federal Account,,,,,,PO Box 802,,Helena,MT,59624,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00010033,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898602,,,PAC,Nevada State Democratic Party Federal Account,,,,,,409 Horn Street,,Las Vegas,NV,89107,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00208991,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898605,,,PAC,North Carolina Democratic Party Federal Account,,,,,,220 Hillsborough Street,,Raleigh,NC,27603,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00165688,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898607,,,PAC,Ohio Democratic Party Federal Account,,,,,,340 East Fulton Street,,Columbus,OH,43215,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00016899,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898609,,,PAC,Pennsylvania Democratic Party Federal Account,,,,,,229 State St,,Harrisburg,PA,17101,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00167130,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898610,,,PAC,Rhode Island Democratic State Committee Federal Account,,,,,,P.O. Box 6004,,Providence,RI,02940,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00136200,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898613,,,PAC,Democratic Party of Virginia Party Federal Account,,,,,,"919 East Main Street, Suite 2050",,Richmond,VA,23219,,,2024-10-16,5000.00,0.00,2024 Contribution,011,C00155952,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898616,,,PAC,California Democratic Party Federal Account,,,,,,1830 9th Street,,Sacramento,CA,95811,,,2024-10-16,2500.00,0.00,2024 Contribution,011,C00105668,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898620,,,PAC,Connecticut Democratic State Central Committee Federal Account,,,,,,30 Arbor Street,,Hartford,CT,06106,,,2024-10-16,2500.00,0.00,2024 Contribution,011,C00167320,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898633,,,PAC,Delaware State Democratic Committee Federal Account,,,,,,PO Box 2065,,Wilmington,DE,19899,,,2024-10-16,2500.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898634,,,PAC,Hawaii Democratic Party Federal Account,,,,,,"1050 Ala Moana Blvd., Ste D26 #G-4",,Honolulu,HI,96814,,,2024-10-16,2500.00,0.00,2024 Contribution,011,C00212787,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898635,,,PAC,Massachusetts Democratic State Committee Federal Account,,,,,,"11 Beacon St, Suite 410",,Boston,MA,02108,,,2024-10-16,2500.00,0.00,2024 Contribution,011,C00089243,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898636,,,PAC,Minnesota Democratic-Farmer-Labor Party Federal Account,,,,,,255 Plato Blvd E,,St. Paul,MN,55107,,,2024-10-16,2500.00,0.00,2024 Contribution,011,C00025254,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898638,,,PAC,New Jersey Democratic State Committee Federal Account,,,,,,196 West State Street,,Trenton,NJ,08608,,,2024-10-16,2500.00,0.00,2024 Contribution,011,C00104471,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00238725,50898640,,,PAC,New Mexico Democratic Party Federal Account,,,,,,322 Adams St SE,,Albuquerque,NM,87108,,,2024-10-16,2500.00,0.00,2024 Contribution,011,C00161810,,,,,,,,,,,,,,,,,,2024 Contribution
