form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00340356,15777472,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,79923,P2024,,2023-06-29,1000.00,0.00,Contribution,011,c00653923,Veronica Escobar For Congress,H8TX16109,Escobar,Veronica,,Rep.,,H,TX,16,,,,,,,,Contribution
SB23,C00340356,15777478,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,637021324,P2024,,2023-06-29,2500.00,0.00,Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,Contribution
SB23,C00340356,15777479,,,CCM,Jimmy Gomez For Congress,,,,,,777 S Figueroa St Suite 4050,,Los Angeles,CA,90017,P2024,,2023-06-29,2000.00,0.00,Contribution,011,C00629659,Jimmy Gomez For Congress,H8CA34266,Gomez,Jimmy,,Rep.,,H,CA,34,,,,,,,,Contribution
SB23,C00340356,15777485,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245-416,Sacramento,CA,95834,P2024,,2023-06-29,2000.00,0.00,Contribution,011,C00578302,Lou Correa For Congress,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,Contribution
SB23,C00340356,15777486,,,CCM,Adrian Smith For Congress,,,,,,1126 Avenue A,Ste 6,Scottsbluff,NE,693613563,P2024,,2023-06-29,1000.00,0.00,Contribution,011,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,Rep.,,H,NE,03,,,,,,,,Contribution
SB23,C00340356,15777487,,,CCM,Michael Burgess For Congress,,,,,,PO Box 2334,,Denton,TX,762022334,P2024,,2023-06-29,1000.00,0.00,Contribution,011,C00372532,Michael Burgess For Congress,H2TX26093,Burgess,Michael,C.,Rep.,,H,TX,26,,,,,,,,Contribution
SB23,C00340356,15777488,,,PAC,CHC Bold PAC,,,,,,1 PNC Plz,,,PA,15265,,,2023-06-29,5000.00,0.00,Contribution,011,C00365536,,,,,,,,,,,,,,,,,,Contribution
SB23,C00340356,15777494,,,PAC,Evergreen PAC,,,,,,499 S Capitol St SW Ste 420,,Washington,DC,20003,,,2023-06-29,2500.00,0.00,Contribution,011,C00576090,,,,,,,,,,,,,,,,,,Contribution
SB23,C00340356,15777496,,,PTY,DSCC,,,,,,120 Maryland Ave NE,,Washington,DC,20002,,,2023-06-29,1000.00,0.00,Contribution,011,C00042366,,,,,,,,,,,,,,,,,,Contribution
SB23,C00340356,15777497,,,CCM,Emmer For Congress,,,,,,PO Box 279,,Elk River,MN,55330,P2024,,2023-06-29,2500.00,0.00,Contribution,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,Contribution
SB23,C00340356,15777498,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Drive,Suite 150,Irvine,CA,92618,P2024,,2023-06-29,2000.00,0.00,Contribution,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,Rep.,,H,CA,45,,,,,,,,Contribution
SB23,C00340356,15777499,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 33,,Ottumwa,IA,52501,P2024,,2023-06-29,1000.00,0.00,Contribution,011,C00558825,Miller-Meeks For Congress,H8IA02043,Miller-Meeks,Mariannette,,Rep.,MD,H,IA,01,,,,,,,,Contribution
SB23,C00340356,15777506,,,PAC,New Democrat Coalition Action Fund,,,,,,233 Pennsylvania Ave SE,,Washington,DC,20003,,,2023-06-29,2500.00,0.00,Contribution,011,C00409730,,,,,,,,,,,,,,,,,,Contribution
SB23,C00340356,15777507,,,CCM,Scott Peters For Congress,,,,,,PO Box 22074,,San Diego,CA,92192,P2024,,2023-06-29,2000.00,0.00,Contribution,011,C00503110,Scott Peters For Congress,H2CA52089,Peters,Scott,,Rep.,,H,CA,50,,,,,,,,Contribution
SB23,C00340356,15777523,,,CCM,Wiley Nickel For Congress,,,,,,514 Daniels St,#286,Raleigh,NC,27605,P2024,,2023-06-29,1000.00,0.00,Contribution,011,C00763045,Wiley Nickel For Congress,H2NC14019,Nickel,Wiley,,Rep.,,H,NC,13,,,,,,,,Contribution
SB23,C00340356,15777524,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114 #237,Altoona,PA,16602,P2024,,2023-06-29,1000.00,0.00,Contribution,011,C00674259,Dr John Joyce For Congress,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,Contribution
SB23,C00340356,15777530,,,CCM,Johnson For Congress,,,,,,PO Box 906,,Marietta,OH,45750,P2024,,2023-06-29,1000.00,0.00,Contribution,011,C00476820,Johnson For Congress,H0OH06189,Johnson,Bill,,Rep.,USAF (Ret),H,OH,06,,,,,,,,Contribution
SB23,C00340356,15777531,,,CCM,Bucshon For Congress,,,,,,PO Box 250,,Newburgh,IN,476290250,P2024,,2023-06-29,2500.00,0.00,Contribution,011,C00468256,Bucshon For Congress,H0IN08114,Bucshon,Larry,,Rep.,M.D.,H,IN,08,,,,,,,,Contribution
SB23,C00340356,15777537,,,COM,Cantwell Victory 2024,,,,,,401 2nd Avenue South,Suite 303,Seattle,WA,98104,,,2023-06-29,1000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
SB23,C00340356,15777626,,,COM,Protect the House 2024,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2023-06-07,5000.00,0.00,Contribution,011,,,,,,,,,,,,,,,,,,,Contribution
