form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00843110,500638733,,,ORG,Accelerate Political Advisors,,,,,,11706 Lytle St,,Silver Spring,MD,209022217,,,2024-02-20,10000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500639915,,,ORG,Accelerate Political Advisors,,,,,,11706 Lytle St,,Silver Spring,MD,209022217,,,2024-02-28,10000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500633176,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-04,1131.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500634402,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,4073.18,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500636657,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,3927.78,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500638488,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,3106.96,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500639873,,,ORG,Actblue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,2331.94,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500639904,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-02-27,12.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500639905,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-02-27,76.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500638988,,,ORG,American Express,,,,,,200 Vesey St,,New York,NY,102851000,,,2024-02-13,797.76,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00843110,500638998,500638988,SB21B,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2024-02-13,80.00,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500638999,500638988,SB21B,ORG,Bar Crudo,,,,,,655 Divisadero St,,San Francisco,CA,941171501,,,2024-02-13,84.61,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639000,500638988,SB21B,ORG,Caffe Central,,,,,,133 Ofarrell St,,San Francisco,CA,941022201,,,2024-02-13,61.39,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639001,500638988,SB21B,ORG,Carl's Jr,,,,,,6700 Tower Cir,Ste 1000,Franklin,TN,370671490,,,2024-02-13,16.08,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639002,500638988,SB21B,ORG,Crews DCA,,,,,,Reagan National Airport - B Pier,Pier,Arlington,VA,22202,,,2024-02-13,9.99,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639003,500638988,SB21B,ORG,IHG Hotels & Resorts,,,,,,3 Ravinia Dr,Ste 100,Atlanta,GA,303462121,,,2024-02-13,89.69,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639004,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,34.05,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639005,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,27.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639006,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,24.04,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639007,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,21.09,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639008,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,39.77,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639009,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,25.45,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639010,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,40.12,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639011,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,28.21,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639012,500638988,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 400,San Francisco,CA,941071725,,,2024-02-13,47.07,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639013,500638988,SB21B,ORG,Napa Farms Market,,,,,,Domestic Terminal,2,San Francisco,CA,94128,,,2024-02-13,43.21,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639014,500638988,SB21B,ORG,Panda Express,,,,,,1683 Walnut Grove Ave,,Rosemead,CA,917703711,,,2024-02-13,14.34,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639015,500638988,SB21B,ORG,Peet's Coffee & Tea,,,,,,1400 Park Ave,,Emeryville,CA,946083520,,,2024-02-13,11.35,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00843110,500639016,500638988,SB21B,ORG,Starbucks,,,,,,2401 Utah Ave S,,Seattle,WA,981341436,,,2024-02-13,30.00,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
