form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00830083,83C602C61287113FA01,,,COM,Angela Paxton Campaign,,,,,,P. O. Box 2878,,McKinney,TX,75070,,,2024-12-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,762052604786D442923,,,COM,Bryan Hughes Campaign,,,,,,P.O. Box 450,,Mineola,TX,75773,,,2024-12-10,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,0A54BC0AD63AC1F0A4C,,,COM,Friends of Brandon Creighton,,,,,,"2257 N. Loop 336, Suite 140-336",,Conroe,TX,77304,,,2024-12-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,731ABDE63DC4C781FA5,,,COM,Friends of Dr. Greg Bonnen,,,,,,P.O. Box 1183,,Friendswood,TX,77549,,,2024-12-10,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,B35DBB7C2FD33BE229D,,,COM,Friends of Paul Bettencourt,,,,,,"1 E Greenway Plz., Suite 225",,Houston,TX,77046,,,2024-12-10,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,94FC4AD333F2C41ABAA,,,COM,Jeff Leach Campaign,,,,,,800 Glen Rose Dr,,Allen,TX,75013,,,2024-12-10,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,647F7097A428E8FE2F1,,,COM,Nathan Johnson Campaign,,,,,,P.O. Box 670994,,Dallas,TX,75367,,,2024-12-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,33A76795479CD632C56,,,COM,Oscar Longoria Campaign,,,,,,P.O. Box 4224,,Mission,TX,78573,,,2024-12-10,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,D1B7EB3EC2509249FB2,,,COM,Tan Parker Campaign,,,,,,P.O. Box 271741,,Flower Mound,TX,75027,,,2024-12-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,16C01B8DBA9FCB5AE66,,,COM,Texans For Joan Huffman,,,,,,"3375 Westpark Drive, Suite 135",,Houston,TX,77005,,,2024-12-10,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,0170A6F4DD178A5C2A3,,,COM,Texans for Kelly Hancock,,,,,,P.O. Box 821349,,North Richland Hills,TX,76182,,,2024-12-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00830083,9DFA10AA4C6BCD90944,,,COM,Todd Hunter Campaign,,,,,,445 Cape Henry,,Corpus Christi,TX,78412,,,2024-12-10,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
