form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00764753,500899796,,,CCM,Angie Craig For Congress,,,,,,PO Box 22116,,Eagan,MN,551220116,P2024,,2023-12-20,1000.00,0.00,2024 Primary contribution,011,C00575209,,,CRAIG,ANGELA,DAWN,,,H,MN,02,,,,,,,,
SB23,C00764753,500886353,,,PAC,CHC BOLD PAC,,,,,,PO Box 75357,,Washington,DC,200130357,P2024,,2023-09-21,1000.00,0.00,Political contribution,011,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,
SB23,C00764753,500897853,,,PAC,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,,,,,,PO Box 75357,,Washington,DC,200130357,P2024,,2023-12-04,2000.00,0.00,Political contribution,011,C00513176,CONGRESSIONAL PROGRESSIVE CAUCUS PAC,,,,,,,,,,,,,,,,,
SB23,C00764753,500885006,,,CCM,DEBBIE FOR FLORIDA,,,,,,PO Box 432250,,South Miami,FL,332432250,P2024,,2023-09-15,1000.00,0.00,Contribution - 2024 Primary,011,C00848648,,,MUCARSEL-POWELL,DEBBIE,,,,S,FL,00,,,,,,,,
SB23,C00764753,500885009,,,PTY,Democratic Congressional Campaign Committee,,,,,,430 S Capitol St SE,Fl 2,Washington,DC,200034024,G2024,,2023-09-15,2500.00,0.00,Political contribution,011,C00000935,Democratic Congressional Campaign Committee,,,,,,,,,,,,,,,,,
SB23,C00764753,500899373,,,PTY,Democratic Congressional Campaign Committee,,,,,,430 S Capitol St SE,Fl 2,Washington,DC,200034024,P2024,,2023-12-14,2500.00,0.00,Political contribution,011,C00000935,Democratic Congressional Campaign Committee,,,,,,,,,,,,,,,,,
SB23,C00764753,500886699,,,CCM,Dr. Kim Schrier For Congress,,,,,,PO Box 2728,,Issaquah,WA,980270125,P2024,,2023-09-28,1000.00,0.00,2024 Primary Contribution,011,C00652628,,,SCHRIER,KIM,DR.,,,H,WA,08,,,,,,,,
SB23,C00764753,500886351,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,P2024,,2023-09-21,1000.00,0.00,2024 Primary contribution,011,C00629659,,,GOMEZ,JIMMY,,,,H,CA,34,,,,,,,,
SB23,C00764753,500899797,,,CCM,JULIE JOHNSON FOR CONGRESS,,,,,,PO Box 802765,,Dallas,TX,753802765,P2024,,2023-12-20,1000.00,0.00,2024 Primary contribution,011,C00843003,,,JOHNSON,JULIE,,,,H,TX,32,,,,,,,,
SB23,C00764753,500899795,,,CCM,Mary Peltola For Alaska,,,,,,PO Box 210014,,Anchorage,AK,995210014,P2024,,2023-12-20,1000.00,0.00,2024 Primary contribution,011,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00764753,500880197,,,CCM,MICHELLE VALLEJO FOR CONGRESS,,,,,,PO Box 1265,,Mission,TX,785730021,P2024,,2023-07-27,1000.00,0.00,2024 Primary contribution,011,C00797217,,,VALLEJO,MICHELLE,,,,H,TX,15,,,,,,,,
SB23,C00764753,500885716,,,CCM,Mike Levin For Congress,,,,,,PO Box 2112,,Capistrano Beach,CA,926240112,P2024,,2023-09-18,1000.00,0.00,Primary 2024 Contribution,011,C00634253,,,LEVIN,MIKE,,,,H,CA,49,,,,,,,,
SB23,C00764753,500880156,,,CCM,SABINA FOR RI,,,,,,1 Park Row,Ste 5,Providence,RI,029031235,P2023,,2023-07-26,1000.00,0.00,2023 Special Election Primary contribution,011,C00835173,,,MATOS,SABINA,,,,H,RI,01,,,,,,,,
SB23,C00764753,500899794,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste Pm 215,Las Vegas,NV,891481732,P2024,,2023-12-20,1000.00,0.00,2024 Primary contribution,011,C00655613,,,LEE,SUSIE,,,,H,NV,03,,,,,,,,
