form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00235036,B882720,,,PAC,CA LUV PAC (CALIFORNIA LEADERSHIP UNITED FOR VICTO,,,,,,499 S. Capitol Street SW,,Washington,DC,20003,O2024,Not Applicable,2024-09-06,2500.00,,Contribution,011,C00573709,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B882718,,,CCM,Himes for Congress,,,,,,660 Pennsylvania Avenue SE Suite 2,,Washington,DC,20003,G2024,,2024-09-06,1000.00,,Contribution,011,C00434191,,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,
SB23,C00235036,B883231,,,CCM,Ann Wagner for Congress,,,,,,410 First St SE 2nd Floor,,Washington,DC,20003,G2024,,2024-09-11,2500.00,,Contribution,011,C00495846,,H2MO02102,Wagner,Ann,,,,H,MO,02,,,,,,,,
SB23,C00235036,B883235,,,CCM,Bill Cassidy for US Senate,,,,,,2308 Mount Vernon Avenue Box 707,,Alexandria,VA,22301,P2026,,2024-09-11,3500.00,,Contribution,011,C00543983,,S4LA00107,Cassidy,William (Bill),,,,S,LA, ,,,,,,,,
SB23,C00235036,B883237,,,CCM,Bill Cassidy for US Senate,,,,,,2308 Mount Vernon Ave Box 707,,Alexandria,VA,22301,G2026,,2024-09-11,1500.00,,Contribution,011,C00543983,,S4LA00107,Cassidy,William (Bill),,,,S,LA, ,,,,,,,,
SB23,C00235036,B883234,,,PAC,Bringing America Together PAC,,,,,,PO Box 15239,,Washington,DC,20003,O2024,Not Applicable,2024-09-11,5000.00,,Contribution,011,C00647354,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B883229,,,CCM,Feenstra for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,22311,G2024,,2024-09-11,3500.00,,Contribution,011,C00693663,,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00235036,B883239,,,PAC,Montana Red,,,,,,410 First Street SE 2nd Floor,,Washington,DC,20003,O2024,Not Applicable,2024-09-11,5000.00,,Contribution,011,C00739003,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B883241,,,PAC,Oorah! PAC,,,,,,PO Box 40323,,Washington,DC,20016,O2024,Not Applicable,2024-09-11,5000.00,,Contribution,011,C00551853,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B883261,,,COM,Tester Victory Fund,,,,,,328 Massachusetts Ave NE,,Washington,DC,20002,O2024,Not Applicable,2024-09-11,4000.00,,Contribution,011,C00547679,,,,,,,,,, ,,,,,,,,
SB23,C00235036,B883232,,,CCM,William Timmons for Congress,,,,,,410 First Street SE 2nd Floor,,Washington,DC,20003,G2024,,2024-09-11,1500.00,,Contribution,011,C00668491,,H8SC04250,Timmons,William,R,,,H,SC,04,,,,,,,,
