form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00450692,BE11CE5D1EA594AF59D9,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,c/o Red River Co.,PO Box 15239,Washington,DC,200030239,G2024,,2024-06-26,5000.00,,Contribution to Committee,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,,
SB23,C00450692,B604078286CB04BA3AEF,,,CCM,BANKS FOR SENATE,,,,,,439 New Jersey Avenue SE,,Washington,DC,200034034,G2024,,2024-06-26,5000.00,,Contribution to Committee,,C00577999,BANKS FOR SENATE,H6IN03229,Banks,Jim,,Rep.,,H,IN,03,,,,,,,,,
SB23,C00450692,BF48F5B51199D4360A9B,,,PAC,CARRY ON PAC,,,,,,439 New Jersey Avenue SE,,Washington,DC,200034034,O2024,Other,2024-06-26,5000.00,,Contribution to Committee,,C00787879,CARRY ON PAC,,,,,,,,,,,,,,,,,,
SB23,C00450692,B369E8CC5947F46D8ABD,,,PTY,DSCC,,,,,,"120 Maryland Avenue, NE",,Washington,DC,200025610,O2024,Other,2024-06-14,5000.00,,Contribution to Committee,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00450692,B4C50F8F4229140C48C1,,,PAC,FIGHT ON PAC,,,,,,C/o Red River Co.,PO Box 15239,Washington,DC,200030239,O2024,Other,2024-06-26,5000.00,,Contribution to Committee,,C00762328,FIGHT ON PAC,,,,,,,,,,,,,,,,,,
SB23,C00450692,BCAB875C64F0C4CDDB8B,,,PAC,FOLLOW THE NORTH STAR FUND,,,,,,PO Box 4146,,Saint Paul,MN,551040146,O2024,Other,2024-06-13,5000.00,,Contribution to Committee,,C00431874,FOLLOW THE NORTH STAR FUND,,,,,,,,,,,,,,,,,,
SB23,C00450692,B211DB30D5C114D10B0C,,,CCM,FRIENDS OF RAJA FOR CONGRESS,,,,,,143 Duddington Pl SE,,Washington,DC,200032610,G2024,,2024-06-26,5000.00,,Contribution to Committee,,C00575092,FRIENDS OF RAJA FOR CONGRESS,H6IL08147,Krishnamoorthi,Raja,,Rep.,,H,IL,08,,,,,,,,,
SB23,C00450692,BC5CAF5442A384A058D1,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,The Stradthee Group,143 Duddington Pl SE,Washington,DC,200032610,P2024,,2024-06-26,5000.00,,Contribution to Committee,,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,,
SB23,C00450692,B61959332B8644F36BCA,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,The Stradthee Group,143 Duddington Pl SE,Washington,DC,200032610,G2024,,2024-06-26,5000.00,,Contribution to Committee,,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,Stevens,Haley,,Rep.,,H,MI,11,,,,,,,,,
SB23,C00450692,BC8860C5C7FC24DEBB1A,,,PAC,HMS SCRAP PAC,,,,,,143 Duddington Pl SE,,Washington,DC,200032610,O2024,Other,2024-06-26,5000.00,,Contribution to Committee,,C00746735,HMS SCRAP PAC,,,,,,,,,,,,,,,,,,
SB23,C00450692,B8EECE7E1C5CA46AEA55,,,CCM,JIMMY PANETTA FOR CONGRESS,,,,,,412 First Street SE,Ste 100,Washington,DC,200031804,G2024,,2024-06-25,5000.00,,Contribution to Committee,,C00592154,JIMMY PANETTA FOR CONGRESS,H6CA20152,Panetta,Jimmy,,Rep.,,H,CA,19,,,,,,,,,
SB23,C00450692,B5CAEA43EF6E84ED388B,,,CCM,Klobuchar For Minnesota,,,,,,PO Box 4146,,Saint Paul,MN,551040146,G2024,,2024-06-13,5000.00,,Contribution to Committee,,C00431353,Klobuchar For Minnesota,S6MN00267,Klobuchar,Amy,,Sen.,,S,MN,,,,,,,,,,
SB23,C00450692,B6AE736709078475E85F,,,CCM,Klobuchar For Minnesota,,,,,,PO Box 4146,,Saint Paul,MN,551040146,P2024,,2024-06-13,5000.00,,Contribution to Committee,,C00431353,Klobuchar For Minnesota,S6MN00267,Klobuchar,Amy,,Sen.,,S,MN,,,,,,,,,,
SB23,C00450692,BD2A9858CD6214001B84,,,PAC,MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY,,,,,,255 E PLATO BLVD,,SAINT PAUL,MN,55107,O2024,Other,2024-06-13,5000.00,,Contribution to Committee,,C00025254,MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY,,,,,,,,,,,,,,,,,,
SB23,C00450692,B451D7290A9494C128A1,,,PTY,NRCC,,,,,,320 FIRST STREET,,Washington,DC,200031838,O2024,Other,2024-06-04,15000.00,,Contribution to Committee,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
