form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00881441,B9BC9EEDAB33945E1BB4,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-07-19,372.90,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,BA478856CFDDE4431906,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-07-22,132.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,BE7BAD649CB39476FB6F,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-08-05,161.80,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,B89635C6FA6F54A70905,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-08-08,118.92,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,BA4D0E31C603C4919A1B,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-08-17,161.50,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,B45221DF2C5894020959,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-08-23,90.90,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,BE83116480F2F4F1ABE8,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-09-04,318.40,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,B0F630617B22949AE841,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-09-10,132.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,BE53DA037D03F4EA98F8,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-09-16,60.60,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,B3518DA907F224AEBB39,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-09-20,60.30,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,BC25C4572DD5C4613992,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,,BATON ROUGE,LA,708082572,,,2024-09-30,358.70,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,,,,,,,,,
SB21B,C00881441,BC91FFF91C67C40588CF,,,ORG,"ARISTOTLE INTERNATIONAL, INC",,,,,,P O BOX 71645,,PHILADELPHIA,PA,191710001,,,2024-07-15,600.00,,SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,,
