form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00652701,11671542,,,PAC,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,,,,,1300 Pennsylvania Avenue NW,"Box 190, #323",Washington,DC,20004,,,2024-01-08,5000.00,0.00,2024 PAC Contribution,011,C00165159,,,,,,,,,,,,,,,,,,2024 PAC Contribution
SB23,C00652701,11671543,,,PAC,NEW DEMOCRAT COALITION PAC,,,,,,233 Pennsylvania Ave,,Washington,DC,20003,,,2024-01-08,5000.00,0.00,2024 PAC Contribution,011,C00409730,,,,,,,,,,,,,,,,,,2024 PAC Contribution
SB23,C00652701,11671544,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2024-01-08,1000.00,0.00,2024 General Election,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,2024 General Election
SB23,C00652701,11671545,,,CCM,Debbie Dingell For Congress,,,,,,19855 W. Outer Dr.,Suite 103 A-E,Dearborn,MI,48124,G2024,,2024-01-08,1000.00,0.00,2024 General Election,011,C00558213,Debbie Dingell For Congress,H4MI12079,Dingell,Debbie,,Rep.,,H,MI,12,,,,,,,,2024 General Election
SB23,C00652701,11820666,,,CCM,Curtis For Congress,,,,,,"370 East South Temple, Suite 580",,Salt Lake City,UT,84111,G2024,,2024-03-22,1000.00,0.00,2024 General Election,011,C00647339,Curtis For Congress,H8UT03238,Curtis,John,,Rep.,,H,UT,03,,,,,,,,2024 General Election
SB23,C00652701,11820667,,,PAC,Old North State PAC,,,,,,P.O. Box 97275,,Raleigh,NC,27624,,,2024-03-22,4000.00,0.00,2024 PAC Contribution,011,C00633818,,,,,,,,,,,,,,,,,,2024 PAC Contribution
SB23,C00652701,11820668,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-03-22,1000.00,0.00,2024 General Election,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,,Sen.,Jr.,S,PA,,,,,,,,,2024 General Election
SB23,C00652701,11820669,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,G2024,,2024-03-22,1000.00,0.00,2024 General Election,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,2024 General Election
SB23,C00652701,11820670,,,PAC,Together Holding Our Majority PAC,,,,,,10540 Swerling Way,,Raleigh,NC,27614,,,2024-03-22,1000.00,0.00,2024 PAC Contribution,011,C00571323,,,,,,,,,,,,,,,,,,2024 PAC Contribution
SB23,C00652701,11820671,,,CCM,Scott For Congress,,,,,,Post Office Box 251,,Newport News,VA,23607,G2024,,2024-03-22,1000.00,0.00,2024 General Election,011,C00256925,Scott For Congress,H6VA01117,Scott,Robert,,Rep.,,H,VA,03,,,,,,,,2024 General Election
SB23,C00652701,11820672,,,CCM,Meuser For Congress,,,,,,PO Box 1892,,Shavertown,PA,18708,G2024,,2024-03-22,1000.00,0.00,2024 General Election,011,C00654723,Meuser For Congress,H8PA10147,Meuser,Daniel,,Rep.,,H,PA,09,,,,,,,,2024 General Election
