form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00097485,87103813,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2024,,2023-03-22,2500.00,0.00,Contribution,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,Contribution
SB23,C00097485,87103828,,,CCM,Martin Heinrich For Senate,,,,,,P.O. Box 25763,,Albuquerque,NM,87125,P2024,,2023-03-22,2500.00,0.00,Contribution,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,Contribution
SB23,C00097485,87103843,,,CCM,Kaine For Virginia,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,223146233,P2024,,2023-03-22,5000.00,0.00,Contribution,011,C00495358,Kaine For Virginia,S2VA00142,Kaine,Tim,,Sen.,,S,VA,,,,,,,,,Contribution
SB23,C00097485,87103844,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,P2024,,2023-03-22,2500.00,0.00,Contribution,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,Contribution
SB23,C00097485,87103845,,,PAC,Getting Stuff Done PAC (GSD-PAC),,,,,,PO Box 7586,,Phoenix,AZ,85011,,,2023-03-22,5000.00,0.00,Contribution,011,C00571182,,S8AZ00197,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,87103847,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2023-03-22,2500.00,0.00,Contribution,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,Contribution
SB23,C00097485,87103850,,,CCM,Kevin Mullin For Congress,,,,,,PO Box 869,,Belmont,CA,94002,P2024,,2023-03-22,2500.00,0.00,Contribution,011,C00795005,Kevin Mullin For Congress,H2CA14162,Mullin,Kevin,,CA Asm.,,H,CA,22,,,,,,,,Contribution
SB23,C00097485,87103851,,,PAC,Big Sky Opportunity PAC,,,,,,"228 S Washington St, Ste 115",,Alexandria,VA,22314,,,2023-03-22,1000.00,0.00,Contribution,011,C00542027,,S2MT00096,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,87103854,,,PAC,Heartland Values PAC,,,,,,PO Box 505,,Sioux Falls,SD,57101,,,2023-03-22,2500.00,0.00,Contribution,011,C00409003,,S2SD00068,,,,,,,,,,,,,,,,Contribution
SB23,C00097485,87103856,,,PAC,Tomorrow Is Meaningful PAC,,,,,,1409 Ashley River Rd,,Charleston,SC,29407,,,2023-03-22,5000.00,0.00,Contribution,011,C00495887,,S4SC00240,,,,,,,,,,,,,,,,Contribution
