form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00053553,SB29.15,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-10-17,122.80,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCHEDULE B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.13,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK ST,,HAGERSTOWN,MD,21740,,,2024-10-17,4078.43,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCHEDULE B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.14,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK ST,,HAGERSTOWN,MD,21740,,,2024-10-17,2641.27,,NONFEDERAL: PRINTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.25,,,ORG,"I360, LLC",,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,,,2024-10-17,6271.60,,NONFEDERAL: SMS MESSAGING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.10,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,,,2024-10-18,102.55,,NONFEDERAL: IN KIND OFFSET: STAFF TIME,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.18,,,ORG,"C2 IMAGING, LLC",,,,,,8000 GRAINGER COURT,,SPRINGFIELD,VA,22153,,,2024-10-21,1455.86,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCHEDULE B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.08,,,ORG,DERIVE TECHNOLOGIES LLC,,,,,,PO BOX 1651,,MADISON,WI,53701,,,2024-10-21,255.00,,NONFEDERAL: CREATIVE DESIGN SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.16,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK ST,,HAGERSTOWN,MD,21740,,,2024-10-21,31380.72,,"NONFEDERAL: PRINTING / POSTAGE; SEE SCHEDULE B, LINE 21B",,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.17,,,ORG,"HBP MARKETING, LLC",,,,,,952 FREDERICK ST,,HAGERSTOWN,MD,21740,,,2024-10-21,16713.05,,NONFEDERAL: PRINTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00053553,SB29.26,,,ORG,"I360, LLC",,,,,,29374 NETWORK PLACE,,CHICAGO,IL,60673,,,2024-10-21,9586.50,,NONFEDERAL: SMS MESSAGING,,,,,,,,,,,,,  ,,,,,,,
