form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00493940,500070366,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-07-02,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070365,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-07-09,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070646,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-07-12,54.86,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070367,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-07-17,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070641,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-08-02,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070642,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-08-09,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070643,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-08-13,41.42,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070644,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-08-19,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070645,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-09-03,10.00,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070776,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-09-10,64.65,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070925,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-09-13,72.93,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00493940,500070926,,,ORG,Comerica Bank,,,,,,PO Box 75000,,Detroit,MI,482750001,,,2024-09-18,6.95,0.00,Bank Fee/ Bank Charge,001,,,,,,,,,,,,,,,,,,,
