form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00754218,SE.5828,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-23,778.82,2024-10-21,778.82,Advertising,004,C00754218,O,P00009423,HARRIS,KAMALA,,,,P,,,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5684,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-10-23,1000.00,2024-10-23,10400.00,Advertising,004,C00754218,O,S4TX00722,Allred,Collin,,,,S,,TX,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5836,,,ORG,Facebook,,,,,,1 Hacker Way,,Menlo Park,CA,94025,G2024,,2024-11-02,679.03,2024-11-02,10918.77,Advertising,004,C00754218,O,P00009423,HARRIS,KAMALA,,,,P,,,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5688,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,G2024,,2024-10-23,250.00,2024-10-23,10650.00,Advertising,004,C00754218,O,S4TX00722,Allred,Collin,,,,S,,TX,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5834,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,G2024,,2024-10-31,375.00,2024-10-31,3165.57,Advertising,004,C00754218,O,P00009423,HARRIS,KAMALA,,,,P,,,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5831,,,ORG,Google,,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,94043,G2024,,2024-11-01,74.08,2024-11-01,8239.65,Advertising,004,C00754218,O,P00009423,HARRIS,KAMALA,,,,P,,,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5856,,,ORG,Quantum Digital,,,,,,PO Box 140825,,Austin,TX,78714,G2024,,2024-10-17,146.79,2024-10-17,146.79,Mailed Pro Life Voter Guide,004,C00754218,S,H0TX24209,VAN DUYNE,ELIZABETH ANN,,,,H,24,TX,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5837,,,ORG,Quantum Digital,,,,,,PO Box 140825,,Austin,TX,78714,G2024,,2024-10-23,146.79,2024-10-23,152.39,Mailed Pro Life Voter Guide,004,C00754218,S,H2TX01112,MORAN,NATHANIEL QUENTIN,,,,H,01,TX,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5838,,,ORG,Quantum Digital,,,,,,PO Box 140825,,Austin,TX,78714,G2024,,2024-10-23,146.79,2024-10-23,152.39,Mailed Pro Life Voter Guide,004,C00754218,S,H8TX02166,CRENSHAW,DANIEL,,,,H,02,TX,Pojman,Joe,,,,2024-12-05,
SE,C00754218,SE.5839,,,ORG,Quantum Digital,,,,,,PO Box 140825,,Austin,TX,78714,G2024,,2024-10-23,146.79,2024-10-23,152.39,Mailed Pro Life Voter Guide,004,C00754218,S,H2TX00064,SELF,KEITH ALAN,,,,H,03,TX,Pojman,Joe,,,,2024-12-05,
