form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00814152,SB29.10137,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2024-09-03,258.04,,NON-FED SOFTWARE SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10138,,,ORG,WINNING TEAM PUBLISHING,,,,,,16192 COASTAL HWY 1,,LEWES,DE,19958,,,2024-09-05,32375.22,,NON-FED CONVENTION SUPPLIES - HATS,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10147,,,ORG,GENERATION CHURCH,,,,,,1010 S ELLSWORTH RD,,MESA,AZ,85208,,,2024-09-06,7500.00,,NON-FED FACILITY RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10149,,,ORG,AEG PRESENTS LLC,,,,,,420 MONTGOMERY,,SANFRANCISCO,CA,94104,,,2024-09-10,42500.00,,NON-FED EVENT PRODUCTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10150,,,ORG,MOSAIC EVENT PRODUCTIONS LLC,,,,,,777 W PINNACLE PEAK RD,B103,PHOENIX,AZ,85027,,,2024-09-10,623190.00,,NON-FED EVENT EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10139,,,ORG,ZAPIER.COM,,,,,,548 MARKET ST #62411,,SAN FRANCISCO,CA,94104,,,2024-09-10,432.89,,NON-FED WEB SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10152,,,ORG,GOLD STANDARD PUBLISHING,,,,,,16192 COASTAL HWY 1,,LEWES,DE,19958,,,2024-09-11,13636.36,,NON-FED CONVENTION SUPPLIES - HATS,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10155,,,ORG,TURNING POINT PAC WISCONSIN,,,,,,4930 E BEVERLY RD,STE 2000,PHOENIX,AZ,85044,,,2024-09-17,5000.00,,NON-FED CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10156,,,ORG,TURNING POINT PAC WISCONSIN,,,,,,4930 E BEVERLY RD,STE 2000,PHOENIX,AZ,85044,,,2024-09-17,20000.00,,NON-FED CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00814152,SB29.10158,,,ORG,1ST CALL ENTERTAINMENT LLC,,,,,,15 HENRY ST,,BRISTOL,CT,90601,,,2024-09-18,45000.00,,NON-FED ENTERTAINMENT SERVICES,,,,,,,,,,,,,  ,,,,,,,
