form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00720870,B9A662C8BBE6B40A9BDA,,,ORG,10SIX CONSULTING,,,,,,PO BOX 183,,HUDSON,WI,540160183,,,2023-09-05,35.00,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,B06681CB7F5B94AEA860,,,ORG,9SEVEN CONSULTING,,,,,,"499 SOUTH CAPITOL STREET SW, #405",,WASHINGTON,DC,200034018,,,2023-10-03,1500.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,B0B3822CA267C4B1BB82,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,"205 PENNSYLVANIA AVENUE, SE",,WASHINGTON,DC,200031164,,,2023-07-19,750.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,B91DC1233D2C0409E958,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,"205 PENNSYLVANIA AVENUE, SE",,WASHINGTON,DC,200031164,,,2023-10-19,750.00,,DATABASE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,B8AC203C30F2749F893C,,,ORG,"AXCAPITAL, LLC",,,,,,800 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-07-20,400.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,B0165D6F021DD4E049EE,,,ORG,"AXCAPITAL, LLC",,,,,,800 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-08-22,950.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,BBD7D411ADD2D4DD898B,,,ORG,"AXCAPITAL, LLC",,,,,,800 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-08-22,41.76,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,BFB1E0774AF8D4D53A93,,,ORG,"AXCAPITAL, LLC",,,,,,800 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-10-10,550.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,B146379BE7CB9402EAEE,,,ORG,"AXCAPITAL, LLC",,,,,,800 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-10-31,603.78,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,B58A92ED1CDDA415BA04,,,ORG,"AXCAPITAL, LLC",,,,,,800 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-12-05,250.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,BD9119626E63644E89D3,,,ORG,"AXCAPITAL, LLC",,,,,,800 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-12-11,250.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00720870,B44C0603B44C948AD8AA,,,ORG,"AXCAPITAL, LLC",,,,,,800 47TH ST,STE 200,KANSAS CITY,MO,641121244,,,2023-12-22,350.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
