form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00423079,500385881,,,CCM,LICCARDO FOR CONGRESS,,,,,,1750 Meridian Ave,# 3925,San Jose,CA,951255545,G2024,,2024-06-27,2000.00,0.00,Contribution,011,C00858688,,,LICCARDO,SAM,T.,,,H,CA,16,,,,,,,,
SB23,C00423079,500388172,,,CCM,BACCAM FOR IOWA,,,,,,2813 Virginia Pl,,Des Moines,IA,503211536,P2024,,2024-06-29,1000.00,0.00,Contribution,011,C00856021,,,BACCAM,LANON,,,,H,IA,03,,,,,,,,
SB23,C00423079,500385882,,,CCM,GABE VASQUEZ FOR CONGRESS,,,,,,PO Box L,,Mesilla,NM,880464612,G2024,,2024-06-27,2000.00,0.00,Contribution,011,C00789404,,,VASQUEZ,GABRIEL,,,,H,NM,02,,,,,,,,
SB23,C00423079,500382892,,,PTY,CALIFORNIA DEMOCRATIC PARTY,,,,,,1830 9Th St,,Sacramento,CA,958117012,,,2024-06-05,5000.00,0.00,Contribution,011,C00105668,CALIFORNIA DEMOCRATIC PARTY,,,,,,,,,,,,,,,,,
SB23,C00423079,500385892,,,CCM,MARIE FOR CONGRESS,,,,,,PO Box 1164,,Washougal,WA,986710926,G2024,,2024-06-27,1000.00,0.00,Contribution,011,C00806174,,,GLUESENKAMP PEREZ,MARIE,,,,H,WA,03,,,,,,,,
SB23,C00423079,500385883,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO Box 421349,,Kissimmee,FL,347421349,P2024,,2024-06-27,1000.00,0.00,Contribution,011,C00581074,,,SOTO,DARREN,,,,H,FL,09,,,,,,,,
SB23,C00423079,500385884,,,CCM,KRISTEN FOR MICHIGAN,,,,,,PO Box 854,,Bay City,MI,487070854,P2024,,2024-06-27,1000.00,0.00,Contribution,011,C00864207,,,MCDONALD RIVET,KRISTEN,,,,H,MI,08,,,,,,,,
SB23,C00423079,500385984,,,CCM,VIRGIN ISLANDS FOR PLASKETT,,,,,,PO Box 1006,,Frederiksted,VI,008411006,P2024,,2024-06-27,1000.00,0.00,Contribution,011,C00528182,,,PLASKETT,STACEY,,,,H,VI,00,,,,,,,,
SB23,C00423079,500385885,,,CCM,SARAH KLEE HOOD FOR NY,,,,,,PO Box 415,,Syracuse,NY,132140415,G2024,,2024-06-27,1000.00,0.00,Contribution,011,C00793950,,,KLEE HOOD,SARAH,,,,H,NY,22,,,,,,,,
SB23,C00423079,500385886,,,CCM,MISSY FOR CONGRESS,,,,,,PO Box 55418,,Virginia Beach,VA,234719418,G2024,,2024-06-27,1000.00,0.00,Contribution,011,C00849836,,,COTTER SMASAL,MISSY,,,,H,VA,02,,,,,,,,
SB23,C00423079,500385877,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO Box 1172,,Moline,IL,612661172,G2024,,2024-06-27,1000.00,0.00,Contribution,011,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00423079,500385887,,,CCM,CITIZENS FOR PETER BARCA,,,,,,PO Box 1509,,Kenosha,WI,531411509,P2024,,2024-06-27,1000.00,0.00,Contribution,011,C00876490,,,BARCA,PETER,,,,H,WI,01,,,,,,,,
SB23,C00423079,500385878,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO Box 2113,,Kingston,NY,124022113,G2024,,2024-06-27,1000.00,0.00,Contribution,011,C00815290,,,RYAN,PATRICK,,,,H,NY,18,,,,,,,,
SB23,C00423079,500385888,,,CCM,JOSH RILEY FOR CONGRESS,,,,,,PO Box 836,,Ithaca,NY,148510836,G2024,,2024-06-27,1000.00,0.00,Contribution,011,C00793760,,,RILEY,JOSH,,,,H,NY,19,,,,,,,,
