form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00030718,B3B76947DD1F1436891B,,,PAC,FRONTLINE USA,,,,,,777 S. FIGUEROA STREET,SUITE 4050,LOS ANGELES,CA,90017,O2024,Other,2024-10-23,5000.00,,,011,C00422774,FRONTLINE USA,,,,,,,,,,,,,,,,,,
SB23,C00030718,B3DEEF5E4AA994784A55,,,PAC,TOGETHER WE RISE,,,,,,"16633 VENTURA BLVD., #1008",,ENCINO,CA,91436,O2024,Other,2024-10-29,5000.00,,,011,C00667360,TOGETHER WE RISE,,,,,,,,,,,,,,,,,,
SB23,C00030718,B81FA2483300242509D8,,,CCM,Jeff Crank For Congress,,,,,,Po Box 50887,,Colorado Springs,CO,80949,G2024,,2024-10-18,5000.00,,,011,C00421776,Jeff Crank For Congress,H6CO05142,Crank,Jeff,,,,H,CO,05,,,,,,,,,
SB23,C00030718,BBDB3FF7D79E148F1B99,,,CCM,Larson For Congress,,,,,,29 Ruff Circle,,Glastonbury,CT,061261172,G2024,,2024-10-23,5000.00,,,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,,,H,CT,01,,,,,,,,,
SB23,C00030718,B17E7382426DA46C8862,,,CCM,COURTNEY FOR CONGRESS,,,,,,PO BOX 1372,,Vernon,CT,06066,G2024,,2024-10-23,5000.00,,,011,C00410233,COURTNEY FOR CONGRESS,H2CT02112,Courtney,Joe,,,,H,CT,02,,,,,,,,,
SB23,C00030718,B8B1FD48F9EE243E4893,,,CCM,FRIENDS OF JAHANA HAYES,,,,,,PO BOX 1487,,WATERBURY,CT,06721,G2024,,2024-10-23,5000.00,,,011,C00677898,FRIENDS OF JAHANA HAYES,H8CT05245,Hayes,Jahana,,,,H,CT,05,,,,,,,,,
SB23,C00030718,BEF5E448FAF6C4AEDA66,,,CCM,Friends Of Rosa Delauro,,,,,,129 Church Street,Ste 818,New Haven,CT,06510,G2024,,2024-10-23,5000.00,,,011,C00238865,Friends Of Rosa Delauro,H0CT03072,DeLauro,Rosa,L.,,,H,CT,03,,,,,,,,,
SB23,C00030718,BCDAB49C9CE43488EA61,,,CCM,Jim Himes For Congress,,,,,,"50 E St, SE",Suite 1,Washington,DC,20003,G2024,,2024-10-23,5000.00,,,011,C00434191,Jim Himes For Congress,H8CT04172,Himes,Jim,,,,H,CT,04,,,,,,,,,
SB23,C00030718,BE3F2D05A1B7644FCBAC,,,PAC,PAC to the Future,,,,,,"700 13TH STREET, NW",SUITE 600,Washington,DC,20005,O2024,Other,2024-11-06,5000.00,,,011,C00344234,PAC to the Future,,,,,,,,,,,,,,,,,,
SB23,C00030718,BA5EA09B973C9406FBE7,,,PAC,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,3030 HARTLEY RD,SUITE 120,JACKSONVILLE,FL,32257,O2024,Other,2024-10-30,5000.00,,,011,C00687020,STRENGTHENING THE AMERICAN REPUBLIC (STAR) PAC,,,,,,,,,,,,,,,,,,
