form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00752766,SB23.8774,,,CCM,ADAM SMITH FOR CONGRESS COMMITTEE,,,,,,PO BOX 578,,RENTON,WA,98057,G2024,,2024-08-26,5000.00,,2024 General,,C00304709,ADAM SMITH FOR CONGRESS COMMITTEE,H6WA09025,SMITH,D. ADAM,,,,H,WA,09,,,,,,,,
SB23,C00752766,SB23.8771,,,PAC,A NEW DIRECTION PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,,,2024-08-26,2500.00,,2024 Contribution,,C00458570,,,,,,,,,,,,,,,,,,
SB23,C00752766,SB23.8786,,,PAC,COMMON GROUND PAC,,,,,,1490-5A QUARTERPATH RD,#272,WILLIAMSBURG,VA,23185,,,2024-08-26,2500.00,,2024 Contribution,,C00538835,,,,,,,,,,,,,,,,,,
SB23,C00752766,SB23.8790,,,CCM,FRIENDS OF MARK WARNER,,,,,,611 PENNSYLVANIA AVE SE,NUM 143,WASHINGTON,DC,20003,P2026,,2024-08-26,5000.00,,2026 Primary,,C00438713,FRIENDS OF MARK WARNER,S6VA00093,WARNER,MARK ROBERT,,,,S,VA,00,,,,,,,,
SB23,C00752766,SB23.8775,,,CCM,JEFF CRANK FOR CONGRESS,,,,,,9235 N UNION BLVD,STE 150-164,COLORADO SPRINGS,CO,80920,G2024,,2024-08-26,5000.00,,2024 General,,C00865592,JEFF CRANK FOR CONGRESS,H4CO05147,CRANK,JEFF,,,,H,CO,05,,,,,,,,
SB23,C00752766,SB23.8772,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,G2024,,2024-08-26,2500.00,,2024 General,,C00495358,KAINE FOR VIRGINIA,S2VA00142,KAINE,TIMOTHY MICHAEL,,,,S,VA,00,,,,,,,,
SB23,C00752766,SB23.8789,,,CCM,MAGGIE FOR NH,,,,,,PO BOX 298,,CONCORD,NH,03302,P2028,,2024-08-26,2500.00,,2028 Primary,,C00588772,MAGGIE FOR NH,S6NH00091,HASSAN,MARGARET WOOD,,,,S,NH,00,,,,,,,,
SB23,C00752766,SB23.8791,,,CCM,MONTANANS FOR TESTER,,,,,,PO BOX 1135,,HELENA,MT,59624,G2024,,2024-08-26,2500.00,,2024 General,,C00412304,MONTANANS FOR TESTER,S6MT00162,TESTER,R. JON,,,,S,MT,00,,,,,,,,
SB23,C00752766,SB23.8785,,,PAC,PEOPLE'S VOICE PAC,,,,,,PO BOX 685,,MADISON,WI,54850,,,2024-08-26,2500.00,,2024 Contribution,,C00410092,,,,,,,,,,,,,,,,,,
SB23,C00752766,SB23.8780,,,CCM,SCOTT PETERS FOR CONGRESS,,,,,,PO BOX 22074,,SAN DIEGO,CA,92192,G2024,,2024-08-26,3500.00,,2024 General,,C00503110,SCOTT PETERS FOR CONGRESS,H2CA52089,PETERS,SCOTT,,,,H,CA,50,,,,,,,,
SB23,C00752766,SB23.8773,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,P.O. BOX 696,,MADISON,WI,53701,G2024,,2024-08-26,2500.00,,2024 General,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,BALDWIN,TAMMY,,,,S,WI,00,,,,,,,,
