form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00678367,SB21B.5122,,,ORG,Anedot,,,,,,5555 Hilton Avenue,Suite 106,Baton Rouge,LA,70808,,,2024-10-02,40.30,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5156,,,ORG,Anedot,,,,,,5555 Hilton Avenue,Suite 106,Baton Rouge,LA,70808,,,2024-10-03,253.20,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5216,,,ORG,Anedot,,,,,,5555 Hilton Avenue,Suite 106,Baton Rouge,LA,70808,,,2024-10-07,212.90,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5224,,,ORG,Anedot,,,,,,5555 Hilton Avenue,Suite 106,Baton Rouge,LA,70808,,,2024-10-08,332.60,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5239,,,ORG,Anedot,,,,,,5555 Hilton Avenue,Suite 106,Baton Rouge,LA,70808,,,2024-10-09,6.30,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5359,,,ORG,Anedot,,,,,,5555 Hilton Avenue,Suite 106,Baton Rouge,LA,70808,,,2024-10-15,40.30,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5394,,,ORG,Anedot,,,,,,5555 Hilton Avenue,Suite 106,Baton Rouge,LA,70808,,,2024-10-16,1069.10,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5409,,,ORG,Anedot,,,,,,5555 Hilton Avenue,Suite 106,Baton Rouge,LA,70808,,,2024-10-16,4.30,,credit card processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5391,,,ORG,Cornhusker Consulting Group,,,,,,2821 West Covered Bridge Drive,,Lincoln,NE,68523,,,2024-10-16,19891.50,,jfc fundraising consulting fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5392,,,ORG,Cornhusker Consulting Group,,,,,,2821 West Covered Bridge Drive,,Lincoln,NE,68523,,,2024-10-16,703.44,,jfc travel/office supplies/postage/delivery expense,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5539,,,ORG,Huckaby Davis Lisker,,,,,,228 S. Washington Street,Suite 115,Alexandria,VA,22314,,,2024-10-16,5187.70,,jfc accounting/compliance svcs phone/delivery/postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00678367,SB21B.5158,,,ORG,Medium Buying LLC,,,,,,1100 Dennison Avenue,Unit B,Columbus,OH,43201,,,2024-10-03,328313.08,,jfc fundraising advertising,,,,,,,,,,,,,,,,,,,,
