form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00011114,500029547,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2024-06-18,1.70,0.00,merchant service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029549,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2024-06-20,24.30,0.00,merchant service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029548,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2024-06-21,26.74,0.00,merchant service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029550,,,ORG,"Square, Inc.",,,,,,1455 Market St,Ste 600,San Francisco,CA,941031332,,,2024-06-26,1.46,0.00,merchant service charge,,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029647,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-03,42.07,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029648,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-04,9.73,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029649,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-05,44.09,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029650,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-06,23.51,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029651,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-07,8.43,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029652,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-10,15.30,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029653,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-11,12.64,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029654,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-12,36.28,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
SB21B,C00011114,500029655,,,ORG,"Stripe, Inc.",,,,,,354 Oyster Point Blvd,,South San Francisco,CA,940801912,,,2024-06-13,1.34,0.00,Service Charge,001,,,,,,,,,,,,,,,,,,,
