form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00805556,500500317,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-21,1145.50,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500492176,,,ORG,Caplin & Drysdale,,,,,,1 Thomas Cir NW,Ste 1100,Washington,DC,200055812,,,2024-01-22,1792.00,0.00,Legal Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500492178,,,ORG,NGP VAN Inc,,,,,,655 15Th St NW,Ste 650,Washington,DC,200055738,,,2024-01-22,318.75,0.00,Database Software Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500344,,,ORG,Common Cents Consulting LLC,,,,,,PO Box 26430,,Tempe,AZ,852856430,,,2024-02-10,4938.00,0.00,Compliance & Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500318,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,2559.60,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500319,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,616.20,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500397,,,ORG,The Jewish Journal,,,,,,PO Box 2089,,Salem,MA,019706289,,,2024-02-19,360.00,0.00,Program Ad,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500332,,,ORG,Boston Audio Rentals,,,,,,349 Lenox St,,Norwood,MA,020623677,,,2024-02-22,2175.00,0.00,Fundraising Event Equipment Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500320,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,833.45,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500321,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,462.15,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500376,,,ORG,Rochambeau,,,,,,900 Boylston St,,Boston,MA,021153267,,,2024-02-29,9130.56,0.00,Fundraising Event Venue & Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500322,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-03,987.50,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500389,,,ORG,Thriftco Print Center Inc,,,,,,56 Pulaski St,,Peabody,MA,019601888,,,2024-03-05,429.89,0.00,Printing Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500396,,,IND,,Simon,Sydney,,,,71 Potomac Ave SE,Apt 823,Washington,DC,200034966,,,2024-03-07,649.48,0.00,Reimbursed Travel Expenses - See Memos,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500388,500500396,SB21B,ORG,The Verb Hotel,,,,,,1271 Boylston St,,Boston,MA,022153410,,,2024-03-07,430.88,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00805556,500500323,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-10,1643.20,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500345,,,ORG,Common Cents Consulting LLC,,,,,,PO Box 26430,,Tempe,AZ,852856430,,,2024-03-11,3455.00,0.00,Compliance & Accounting,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500346,,,ORG,Common Cents Consulting LLC,,,,,,PO Box 26430,,Tempe,AZ,852856430,,,2024-03-18,5975.00,0.00,Compliance & Accounting,,,,,,,,,,,,,,,,,,,,
SB21B,C00805556,500500324,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-03-31,1264.00,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
