form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00808311,SB29001,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-10-01,2250.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29002,,,ORG,Montana Republican Party,,,,,,PO Box 935,,Helena,MT,59624,,,2024-10-03,50000.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29003,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-10-07,6846.26,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29005,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST #1770,,NEW ORLEANS,LA,70112,,,2024-10-09,214.29,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29004,,,ORG,Vanessa Grossl for Kentucky,,,,,,107 Pemberley Cove Lane,,Georgetown,KY,40324,,,2024-10-09,2100.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29006,,,ORG,The Leadership Council,,,,,,P.O. Box 12085,,Olympia,WA,98508,,,2024-10-11,75000.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29007,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-10-15,4354.31,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29015,,,ORG,Alexandra Macedo for Assembly 2024,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29010,,,ORG,Bruce-Lane for Assembly 2024,,,,,,9070 Irvine Center Drive Suite 150,,Irvine,CA,92618,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29014,,,ORG,Jeff Gonzalez for Assembly 2024,,,,,,"3649 Mission Inn Avenue, 2nd Floor",,Riverside,CA,92501,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29013,,,ORG,Joanna Garcia Rose for Assembly,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29009,,,ORG,Juan Alanis For Assembly 2024,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29012,,,ORG,Laurie Davies for Assembly 2024,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29008,,,ORG,Matt Hall Majority Fund,,,,,,"P.O. Box 726 Marshall, MI 49001 ",,Marshall,MI,49001,,,2024-10-16,100000.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29017,,,ORG,Rosilicie Ochoa Bogh for Senate 2024,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29011,,,ORG,Steven Choi for Senate 2024,,,,,,3843 S Bristol St #604,,Santa Ana,CA,92704,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29016,,,ORG,Suzette Martinez Valladares for Senate,,,,,,9460 Tegner Road,,Hilmar,CA,95324,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29018,,,ORG,Tri Ta For Assembly 2024,,,,,,3843 S Bristol St #604,,Santa Ana,CA,92704,,,2024-10-16,2500.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
