form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00880062,500156497,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-11-30,476.74,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500156498,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-12-01,92.09,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157097,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-12-08,1716.66,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157098,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-12-15,512.92,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157099,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-12-22,604.99,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157100,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-12-29,847.79,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500158260,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2024-12-31,109.67,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500156479,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-11-27,420.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157088,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-12-30,220.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157090,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste # 100,Washington,DC,200164369,,,2024-12-09,29879.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157091,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste # 100,Washington,DC,200164369,,,2024-12-09,17946.86,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157092,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste # 100,Washington,DC,200164369,,,2024-12-09,20000.00,0.00,Text Messaging Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157093,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste # 100,Washington,DC,200164369,,,2024-12-09,20000.00,0.00,List Purchase,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157094,,,ORG,Mothership Strategies,,,,,,4315 50Th St NW,Ste # 100,Washington,DC,200164369,,,2024-12-17,75438.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500156484,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-12-02,3922.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157095,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-12-03,106.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
SB21B,C00880062,500157096,,,ORG,"NGP Van, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-12-18,3922.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
