form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00764761,BF04FA0F0906A41BEAEE,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2024-07-09,540.00,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BD9CA4AF9B211436CB53,,,ORG,VINTAGE AFFAIRS,,,,,,29 GRANT CIR NW,,WASHINGTON,DC,200114601,,,2024-07-10,15760.00,,VENUE RENTAL/ ENTERTAINMENT/ EQUIPMENT/ EQUIPMENT RENTAL,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B6DD89392A21D4701BA5,,,ORG,TONORES,,,,,,801 LOUISVILLE AVE,,MONROE,LA,712015929,,,2024-07-15,374.31,,FOOD AND BEVERAGE EXPENSE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B3C66C55C11C3444FBD5,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2024-08-08,900.00,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B9162CC9DFCA746208A6,,,ORG,DIGIULIO BROTHERS,,,,,,2903 PERKINS RD,,BATON ROUGE,LA,708082249,,,2024-08-12,515.90,,FOOD AND BEVERAGE EXPENSE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B501D76CA8D1543378E9,,,ORG,MYSTICK KREWE OF LOUISIANIANS,,,,,,PO BOX 80518,,BATON ROUGE,LA,708980518,,,2024-08-29,850.00,,WMG EVENT FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BD0D9B2D3C70C4AE1B6D,,,ORG,"COCHRAN, CLARK & THOMASON",,,,,,905 JULIA STREET,,RAYVILLE,LA,712692619,,,2024-09-11,189.50,,ACCOUNTING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,B2BF0ECA6FC994F83A42,,,ORG,MYSTICK KREWE OF LOUISIANIANS,,,,,,PO BOX 80518,,BATON ROUGE,LA,708980518,,,2024-09-19,6400.00,,WMG EVENT FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BBDB14B569C534995A3F,,,ORG,WASHINGTON HILTON,,,,,,1919 CONNECTICUT AVE NW,,WASHINGTON,DC,200095701,,,2024-09-25,6256.67,,EVENT VENUE RENTAL FEE AND LODGING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00764761,BE79ED4257E4E48B8958,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD SUITE 530,,ARLINGTON,VA,222092517,,,2024-09-25,47.28,,CREDIT CARD PROCESSING FEE(S),003,,,,,,,,,,,,,,,,,,,,
