form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00016683,C448998220CA003B048,,,COM,Addabbo for Senate,,,,,,21-58 45th Street,,Astoria,NY,11105,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,FF640C422A60042D01A,,,COM,Andrew Lanza for Staten Island,,,,,,PO Box 352,,Staten Island,NY,10308,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,38D89506960E51CA48D,,,COM,Benedetto for Assembly,,,,,,940 Wilcox Avenue,,Bronx,NY,10465,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,E905D71E6D7F8DEAFB8,,,COM,Committee to Elect a Republican Senate,,,,,,P.O. Box 2741,,Madison,WI,53701,,,2023-03-23,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,FFF3197C08309EA5919,,,COM,Democratic Assembly Campaign Committee,,,,,,107 Washington Ave.,Suite 1 LL,Albany,NY,12210,,,2023-03-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,3D1625FD2C973EDE03E,,,COM,FRIENDS OF AMY PAULIN,,,,,,12 Burgess Rd.,,Scarsdale,NY,10583,,,2023-03-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,BEBEA531BFE56C0582A,,,COM,Friends of Assemblyman Jeffrey Dinowitz,,,,,,670 West 231st,#4B,Bronx,NY,10463,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,088E8CC2CD64072F9AB,,,COM,Friends of Bill Weber,,,,,,16 Rose Hill Road,,Montobello,NY,10901,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,412E2CDCA21313E6583,,,COM,Friends of David Weprin,,,,,,"193 Malcolm X Blvd., Suite 1",,New York,NY,10026,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,6A31BAA84D2178489A7,,,COM,Friends of James Skoufis,,,,,,PO Box 63,,Highland Mills,NY,10930,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,53BF171EE4F8C7E940D,,,COM,Friends of Joe Griffo,,,,,,P.O. Box 162,,Utica,NY,13503,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,24E7E71E1737EA37387,,,COM,Friends of Will Barclay,,,,,,125 East Jefferson St.,12th Floor,Syracuse,NY,13202,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,546FBC8DEE56DD9C689,,,COM,Gallivan for Senate,,,,,,PO Box 2,,Spring Brook,NY,14140,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,8DE069A30FF0E25CE51,,,COM,Gustavo Rivera for State Senate,,,,,,"193 Malcolm X Blvd., Suite 1",,New York,NY,10026,,,2023-03-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,9A5EFB64DA759D29320,,,COM,House Republican Leadership Fund,,,,,,P.O. Box 1861,,Bismarck,ND,58502,,,2023-03-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,F90372ECF2A26B5FC16,,,COM,Hoylman for Senate,,,,,,80 8th Ave.,Suite 1802,New York,NY,10011,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,C0C9DBD0CD02DC839A1,,,COM,Iwen for New York,,,,,,P.O. Box 280164,,Brooklyn,NY,11214,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,0952A5A0B3C12A1B851,,,COM,Jessica Scarcella-Spanton for New York,,,,,,41 Challenger Drive,,Staten Island,NY,10312,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,F1491CC6820831B5D9E,,,COM,Kennedy for Senate,,,,,,P.O. Box 73,,Buffalo,NY,14220,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,A8079C6664C6D2B914C,,,COM,Lavine for Good Government,,,,,,6 Poppy Lane,,Glen Cove,NY,11542,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,050AFAAEB267EA76B7A,,,COM,Mayer for Senate,,,,,,PO Box 272,,White Plains,NY,10605,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,D7D97BB3C5863908E1C,,,COM,New Yorkers for Leroy Comrie,,,,,,115-03 Farmers Blvd.,,St. Albans,NY,11412,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,C9ACD0958C88F5D7BD3,,,COM,NYS Democratic Senate Campaign Committee,,,,,,111 Washington Ave.,Suite 409,Albany,NY,12210,,,2023-03-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,EC8DFACA2B7967592DC,,,COM,NYS Senate Republican Campaign Committee,,,,,,PO Box 7229,,Albany,NY,12224,,,2023-03-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,4F7B71DB16AEDCFAD76,,,COM,Peter Harckham for Senate,,,,,,PO Box 49,,White Plains,NY,10605,,,2023-03-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,65827840ACCCFF04CCA,,,COM,Pfizer Missouri Political Action Committee - Federal Committee,,,,,,235 East 42nd Street,,New York,NY,10017,,,2023-03-24,2825.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,D4FCBE112946AE3FF4A,,,COM,Rabon for Senate,,,,,,404 West Brunswick St.,,Southport,NC,28461,,,2023-03-14,-3000.00,,Ck# 6028 dated 5/12/22 un-cashed by committee.,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,B96E5EFD4894FF20E56,,,COM,Republican Assembly Campaign Committee,,,,,,315 State Street,,Albany,NY,12210,,,2023-03-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,4796E6A623B8F1FAC80,,,COM,Republican Assembly Campaign Committee (RACC),,,,,,148 East Johnson,,Madison,WI,53703,,,2023-03-23,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
