form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00332031,B0CF8440DC7494C19BDA,,,CCM,NATHANIEL MORAN FOR CONGRESS,,,,,,314 S. BROADWAY,,TYLER,TX,75702,G2024,,2024-10-01,1000.00,,,,C00796086,NATHANIEL MORAN FOR CONGRESS,H2TX01112,MORAN,NATHANIEL,,REP.,,H,TX,01,,,,,,,,,
SB23,C00332031,B4148D733872F4C9E9E5,,,CCM,BUDDY CARTER FOR CONGRESS,,,,,,200 E ST JULIAN ST SUITE 603,,SAVANNAH,GA,31412,G2024,,2024-10-01,1000.00,,,,C00543967,BUDDY CARTER FOR CONGRESS,H4GA01039,CARTER,BUDDY,,REP.,,H,GA,01,,,,,,,,,
SB23,C00332031,BB8DE7ABF56384F2EA68,,,CCM,LISA MCCLAIN FOR CONGRESS,,,,,,11540 34 MILE ROAD,,BRUCE TOWNSHIP,MI,48065,G2024,,2024-10-01,1000.00,,,,C00726042,LISA MCCLAIN FOR CONGRESS,H0MI10287,MCCLAIN,LISA,,REP.,,H,MI,10,,,,,,,,,
SB23,C00332031,B78491240D35F4ABE8DA,,,CCM,BURGESS 4 UTAH,,,,,,PO BOX 993,,RIVERTON,UT,30605,G2024,,2024-10-01,1000.00,,,,C00725853,BURGESS 4 UTAH,H0UT04076,OWENS,BURGESS,,REP.,,H,UT,04,,,,,,,,,
SB23,C00332031,BB46FDC3B105A4CD1AF9,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,59937,G2024,,2024-10-01,1000.00,,,,C00778159,ZINKE FOR CONGRESS,H4MT01041,ZINKE,RYAN,K,,,H,MT,01,,,,,,,,,
SB23,C00332031,BA3A17EF04C37450DBB6,,,CCM,"TUBERVILLE FOR SENATE, INC.",,,,,,PO BOX 3071,,AUBURN,AL,35259,G2024,,2024-10-01,1000.00,,,,C00701672,"TUBERVILLE FOR SENATE, INC.",S0AL00230,TUBERVILLE,TOMMY,,SEN.,,S,AL,,,,,,,,,,
SB23,C00332031,BA33A54F524724E0493E,,,CCM,HUNT FOR CONGRESS,,,,,,1707 1/2 POST OAK BLVD. #525,,HOUSTON,TX,77056,G2024,,2024-10-01,1000.00,,,,C00701003,HUNT FOR CONGRESS,H0TX07170,HUNT,WESLEY,,REP.,,H,TX,38,,,,,,,,,
SB23,C00332031,BE3F5949480E54F1981A,,,CCM,PETE RICKETTS FOR SENATE,,,,,,1327 H STREET,STE 101,LINCOLN,NE,68508,G2024,,2024-10-01,1000.00,,,,C00832436,PETE RICKETTS FOR SENATE,S4NE00173,RICKETTS,PETE,,SEN.,,S,NE,,,,,,,,,,
SB23,C00332031,B9E5398B533B64F61A97,,,CCM,CRAIG GOLDMAN FOR CONGRESS,,,,,,PO BOX 100039,,FORT WORTH,TX,76185,G2024,,2024-10-01,1000.00,,,,C00855528,CRAIG GOLDMAN FOR CONGRESS,H4TX12065,GOLDMAN,CRAIG,,,,H,TX,12,,,,,,,,,
SB23,C00332031,B9D44FA32741F426F8A1,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,G2024,,2024-10-01,1500.00,,,,C00801985,KEVIN KILEY FOR CONGRESS,H2CA03157,KILEY,KEVIN,,REP.,,H,CA,03,,,,,,,,,
