form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00009985,B0381E8DE28DE4EBD90E,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO BOX 3530,,San Angelo,TX,769023530,P2024,,2023-07-18,5000.00,,Contribution to Committee,011,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,,
SB23,C00009985,B17EF8C2675AE45B7BFC,,,PAC,BUILDING UP DEMOCRACY'S DREAM,,,,,,PO BOX 97275,,RALEIGH,NC,27624,O2023,Other,2023-07-11,5000.00,,Contribution to Committee,011,C00834507,BUILDING UP DEMOCRACY'S DREAM,,,,,,,,,,,,,,,,,,
SB23,C00009985,BF1A1B15BA64442E99CE,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,Box 137,,Spokane,WA,992100137,O2023,OTHER,2023-07-03,50.00,,ERMK: Neal Boling,,C00390476,Cathy McMorris Rodgers for Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,ERMK: Neal Boling. transmitted by check/EFT,
SB23,C00009985,BEC2AE1DED5A74F718E2,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,Box 137,,Spokane,WA,992100137,O2023,OTHER,2023-07-10,250.00,,ERMK: Daniel Aguilar,,C00390476,Cathy McMorris Rodgers for Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,ERMK: Daniel Aguilar. transmitted by check/EFT,
SB23,C00009985,B8F1833DF375D4A1CB86,,,CCM,Collins For Senator,,,,,,1020 N. Fairfax Street,Suite 201,Alexandria,VA,223142068,O2023,OTHER,2023-07-13,1500.00,,ERMK: Dede Bartlett,,C00314575,Collins For Senator,S6ME00159,Collins,Susan,,Sen.,,S,ME,,,,,,,,,ERMK: Dede Bartlett. transmitted by check/EFT,
SB23,C00009985,B8681389569FF43829F3,,,CCM,Collins For Senator,,,,,,1020 N. Fairfax Street,Suite 201,Alexandria,VA,223142068,O2023,OTHER,2023-07-17,1500.00,,ERMK: James Bartlett,,C00314575,Collins For Senator,S6ME00159,Collins,Susan,,Sen.,,S,ME,,,,,,,,,ERMK: James Bartlett. transmitted by check/EFT,
SB23,C00009985,B3675757A421A43ED99C,,,CCM,Collins For Senator,,,,,,1020 N. Fairfax Street,Suite 201,Alexandria,VA,223142068,O2023,OTHER,2023-07-31,1500.00,,ERMK: Rob Epplin,,C00314575,Collins For Senator,S6ME00159,Collins,Susan,,Sen.,,S,ME,,,,,,,,,ERMK: Rob Epplin. transmitted by check/EFT,
SB23,C00009985,B93C524F5BCE64D8F992,,,CCM,Debbie Dingell for Congress,,,,,,c/o Fiorello Consulting,3914 Barcroft Mews ct,Falls Church,VA,220411218,O2023,OTHER,2023-07-13,100.00,,ERMK: John Zimmer,,C00558213,Debbie Dingell for Congress,H4MI12079,Dingell,Debbie,,Rep.,,H,MI,06,,,,,,,,ERMK: John Zimmer. transmitted by check/EFT,
SB23,C00009985,B7B372ABE8CC1406593B,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,1002 LOGAN BLVD,STE 114 #237,Altoona,PA,166024067,P2024,,2023-07-19,5000.00,,Contribution to Committee,011,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,Joyce,John,,Rep.,,H,PA,13,,,,,,,,,
SB23,C00009985,B87922786A0CB4C19A44,,,CCM,Friends of Maria,,,,,,PO Box 12740,,Seattle,WA,98111,O2023,OTHER,2023-07-03,500.00,,ERMK: Paul Brathwaite,,C00349506,Friends of Maria,S8WA00194,Cantwell,Maria,,Sen.,,S,WA,,,,,,,,,ERMK: Paul Brathwaite. transmitted by check/EFT,
