form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00097568,87985957,,,CCM,"Andy Barr For Congress, Inc.",,,,,,PO Box 2059,,Lexington,KY,40588,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00467571,"Andy Barr For Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,Contribution
SB23,C00097568,87985959,,,CCM,Collins For Senator,,,,,,PO Box 1096,,Bangor,ME,044021096,P2026,,2023-11-08,1000.00,0.00,Contribution,011,C00314575,Collins For Senator,S6ME00159,Collins,Susan,,Sen.,,S,ME,,,,,,,,,Contribution
SB23,C00097568,87985961,,,CCM,Lahood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,Contribution
SB23,C00097568,87985964,,,CCM,Lahood For Congress,,,,,,P.O. Box 10735,,Peoria,IL,61612,G2024,,2023-11-08,500.00,0.00,Contribution,011,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,Rep.,,H,IL,16,,,,,,,,Contribution
SB23,C00097568,87985967,,,CCM,Pete Ricketts For Senate,,,,,,11235 Davenport St,Ste 107,Omaha,NE,68154,S2024,Special-Primary2024,2023-11-08,1000.00,0.00,Contribution,011,C00832436,Pete Ricketts For Senate,,Ricketts,Pete,,Sen.,,S,NE,,,,,,,,,Contribution
SB23,C00097568,87985968,,,PAC,Reclaim America PAC,,,,,,228 S. Washington St.,Ste. 115,Alexandria,VA,22314,,,2023-11-08,2000.00,0.00,Contribution,011,C00500025,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,87985974,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Contribution
SB23,C00097568,87985976,,,CCM,Wyden For Senate,,,,,,1220 SW Morrison St,Ste 910,Portland,OR,97205,P2028,,2023-11-08,1000.00,0.00,Contribution,011,C00308676,Wyden For Senate,S6OR00110,Wyden,Ron,,Sen.,,S,OR,,,,,,,,,Contribution
SB23,C00097568,87985981,,,CCM,Britt For Alabama Inc,,,,,,PO Box 3759,,Montgomery,AL,36109,P2028,,2023-11-08,1000.00,0.00,Contribution,011,C00781443,Britt For Alabama Inc,S2AL00145,Britt,Katie,,Sen.,,S,AL,,,,,,,,,Contribution
SB23,C00097568,87985983,,,PAC,CA LUV PAC (California Leadership United For Victory PAC),,,,,,"499 S. Capitol Street, SW",Suite 420,Washington,DC,20003,,,2023-11-08,5000.00,0.00,Contribution,011,C00573709,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,87986019,,,CCM,Martin Heinrich For Senate,,,,,,PO Box 25763,,Albuquerque,NM,87125,G2024,,2023-11-08,1500.00,0.00,Contribution,011,C00434563,Martin Heinrich For Senate,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,Contribution
SB23,C00097568,87986021,,,CCM,Mikie Sherrill For Congress,,,,,,PO Box 43032,,Montclair,NJ,07043,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00640003,Mikie Sherrill For Congress,H8NJ11142,Sherrill,Mikie,,Rep.,,H,NJ,11,,,,,,,,Contribution
SB23,C00097568,87986022,,,CCM,"Chuck Fleischmann For Congress Committee, Inc.",,,,,,P.O. Box 11091,,Chattanooga,TN,37401,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00461822,"Chuck Fleischmann For Congress Committee, Inc.",H0TN03254,Fleischmann,Chuck,,Rep.,,H,TN,03,,,,,,,,Contribution
SB23,C00097568,87986023,,,CCM,Ted Lieu For Congress,,,,,,777 S. Figueroa St.,Suite 4050,Los Angeles,CA,90017,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00556506,Ted Lieu For Congress,H4CA33119,Lieu,Ted,,Rep.,,H,CA,36,,,,,,,,Contribution
SB23,C00097568,87986024,,,PAC,Impact Committee,,,,,,107 S West Street,Suite 176,Alexandria,VA,22314,,,2023-11-08,1000.00,0.00,Contribution,011,C00525238,,H2OH03067,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,87986025,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245-416,Sacramento,CA,95834,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00578302,Lou Correa For Congress,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,Contribution
SB23,C00097568,87986026,,,CCM,Mark Takano For Congress,,,,,,PO Box 5214,,Riverside,CA,92517,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00498667,Mark Takano For Congress,H2CA43245,Takano,Mark,,Rep.,,H,CA,39,,,,,,,,Contribution
SB23,C00097568,87986027,,,CCM,Bill Foster For Congress,,,,,,PO Box 9104,,Aurora,IL,60598,P2024,,2023-11-08,1000.00,0.00,Contribution,011,C00435099,Bill Foster For Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,Contribution
SB23,C00097568,87986028,,,PAC,Blue Dog Political Action Committee,,,,,,PO Box 83142,,Gaithersburg,MD,20883,,,2023-11-08,5000.00,0.00,Contribution,011,C00305318,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,87986029,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2023-11-08,2500.00,0.00,Contribution,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joe,,Rep.,,H,CO,02,,,,,,,,Contribution
SB23,C00097568,87986030,,,PAC,Forward Together PAC,,,,,,1751 Potomac Greens Drive,,Alexandria,VA,22314,,,2023-11-08,5000.00,0.00,Contribution,011,C00412791,,S6VA00093,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,87986031,,,PAC,New Democrat Coalition Action Fund,,,,,,600 Pennsylvania Ave SE,Suite 410,Washington,DC,20003,,,2023-11-08,5000.00,0.00,Contribution,011,C00409730,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,88014892,,,PAC,Congressional Black Caucus PAC,,,,,,413 New Jersey Ave SE,,Washington,DC,20003,,,2023-11-20,5000.00,0.00,Contribution,011,C00147512,,,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,88014893,,,CCM,Maggie For Nh,,,,,,PO Box 298,,Concord,NH,03302,P2028,,2023-11-20,1000.00,0.00,Contribution,011,C00588772,Maggie For Nh,S6NH00091,Hassan,Maggie,,Sen.,,S,NH,,,,,,,,,Contribution
SB23,C00097568,88014895,,,CCM,Dale Strong For Congress,,,,,,P.O. Box 18502,,Huntsville,AL,35804,P2024,,2023-11-20,500.00,0.00,Contribution,011,C00774281,Dale Strong For Congress,H2AL05102,Strong,Dale,,Rep.,,H,AL,05,,,,,,,,Contribution
SB23,C00097568,88014896,,,CCM,Dale Strong For Congress,,,,,,P.O. Box 18502,,Huntsville,AL,35804,G2024,,2023-11-20,1000.00,0.00,Contribution,011,C00774281,Dale Strong For Congress,H2AL05102,Strong,Dale,,Rep.,,H,AL,05,,,,,,,,Contribution
SB23,C00097568,88014897,,,PAC,American Defense and Military PAC (ADAM PAC),,,,,,PO Box 21961,,Seattle,WA,98111,,,2023-11-20,2500.00,0.00,Contribution,011,C00492025,,H6WA09025,,,,,,,,,,,,,,,,Contribution
SB23,C00097568,88014898,,,PAC,Husky PAC,,,,,,"228 2nd Street, SE",,Washington,DC,20003,,,2023-11-20,5000.00,0.00,Contribution,011,C00464727,,H2CT02112,,,,,,,,,,,,,,,,Contribution
