form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00525030,500613747,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-09-08,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00525030,500613748,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-11-02,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00525030,500613753,,,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-08-31,2029.15,0.00,Fundraising Consulting Fee and Reimbursed Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00525030,500613793,500613753,SB21B,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-08-31,1500.00,0.00,Fundraising Consulting Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613794,500613753,SB21B,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-08-31,500.00,0.00,Compliance Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613795,500613753,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2023-08-31,29.15,0.00,Accounting Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613754,,,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-08-31,2029.15,0.00,Fundraising Consulting Fee and Reimbursed Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00525030,500613790,500613754,SB21B,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-08-31,1500.00,0.00,Fundraising Compliance Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613791,500613754,SB21B,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-08-31,500.00,0.00,Compliance Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613792,500613754,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2023-08-31,29.15,0.00,Accounting Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613751,,,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-10-18,2029.15,0.00,Fundraising Consulting Fee and Reimbursed Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00525030,500613787,500613751,SB21B,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-10-18,1500.00,0.00,Fundraising Consulting Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613788,500613751,SB21B,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-10-18,500.00,0.00,Compliance Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613789,500613751,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2023-10-18,29.15,0.00,Accounting Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613752,,,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-10-18,2031.80,0.00,Fundraising Consulting Fee and Reimbursed Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00525030,500613784,500613752,SB21B,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-10-18,1500.00,0.00,Fundraising Consulting Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613785,500613752,SB21B,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-10-18,500.00,0.00,Compliance Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613786,500613752,SB21B,ORG,Intuit,,,,,,2632 Marine Way,,Mountain View,CA,940431126,,,2023-10-18,31.80,0.00,Accounting Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00525030,500613750,,,ORG,ANGERHOLZER BROZ CONSULTING LLC,,,,,,499 S Captial St Swsuite 422,,Washington,DC,20003,,,2023-11-01,7005.97,0.00,Fundraising Consulting Fee and Reimbursed Expenses,,,,,,,,,,,,,,,,,,,,
