form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00738260,B9CF5D157E47942DA988,,,PAC,Hispanic Leadership Trust,,,,,,PO Box 341027,,Austin,TX,787340018,P2024,,2023-02-10,5000.00,,Sponsorship,011,C00809970,Hispanic Leadership Trust,,,,,,,,,,,,,,,,,,
SB23,C00738260,B755E47C7AEEF4DF8938,,,CCM,Lawler For Congress,,,,,,PO Box 87,,South Salem,NY,105900087,P2024,,2023-03-10,1000.00,,Campaign Contribution,011,C00815415,Lawler For Congress,H2NY17162,Lawler,Michael,Vincent,,,H,NY,17,,,,,,,,,
SB23,C00738260,B96980D365B9F410BA63,,,CCM,Tony Gonzales for Congress,,,,,,"14439 NW Military Hwy, Ste 108-488",,San Antonio,TX,78231,P2024,,2023-03-10,2500.00,,Campaign Contribution,011,C00706614,Tony Gonzales for Congress,H0TX35015,Gonzales,Ernest Anthony Tony,Ii,,,H,TX,23,,,,,,,,,
SB23,C00738260,B1C56F01A1A9F43E6BD1,,,CCM,Friends Of David Schweikert,,,,,,8175 E Evans Rd,Unit 13176,Scottsdale,AZ,852674907,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00540617,Friends Of David Schweikert,H4AZ06045,Schweikert,David,S.,,,H,AZ,06,,,,,,,,,
SB23,C00738260,B1401EB57EFCC454C8DE,,,CCM,Valadao for Congress,,,,,,5132 N Palm Ave #227,,Fresno,CA,93704,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00499392,Valadao for Congress,H2CA20094,Valadao,David,,,,H,CA,21,,,,,,,,,
SB23,C00738260,BED3078110A9847DF8C9,,,CCM,Miller-Meeks For Congress,,,,,,PO Box 3091,,Iowa City,IA,522443091,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00472092,Miller-Meeks For Congress,H8IA02043,Miller-meeks,Mariannette,Jane,,,H,IA,01,,,,,,,,,
SB23,C00738260,B74A539FD00474067A11,,,CCM,Monica For Congress,,,,,,1317 W Frontage Rd,Ste A,Alamo,TX,785162389,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00765719,Monica For Congress,H0TX15124,De La Cruz,Monica,,,,H,TX,15,,,,,,,,,
SB23,C00738260,B31824D07BA1A4D88A48,,,CCM,D'Esposito for New York,,,,,,PO Box 188,,Island Park,NY,115580188,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00809426,D'Esposito for New York,H2NY04277,Desposito,Anthony,P,,,H,NY,04,,,,,,,,,
SB23,C00738260,B4FBE37E8B1334E3A8D8,,,CCM,Don Bacon for Congress,,,,,,P.o. Box 391368,,Omaha,NE,681391368,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00575167,Don Bacon for Congress,H6NE02125,Bacon,Donald,J,,,H,NE,02,,,,,,,,,
SB23,C00738260,B60F4ED203A904AE1B62,,,CCM,Ciscomani For Congress,,,,,,PO Box 35103,,Tucson,AZ,857405103,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00786194,Ciscomani For Congress,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,,
SB23,C00738260,B069B4CED8EF8496A886,,,CCM,Brian Fitzpatrick For All Of US,,,,,,PO Box 939,,Langhorne,PA,190470939,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00607416,Brian Fitzpatrick For All Of US,H6PA08277,Fitzpatrick,Brian,,,,H,PA,01,,,,,,,,,
SB23,C00738260,BC51A16C14C4D49B8963,,,CCM,Brandon for Congress NY22,,,,,,PO Box 3580,,Syracuse,NY,132203580,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00806307,Brandon for Congress NY22,H2NY22212,Williams,Brandon,Mcdonald,,,H,NY,22,,,,,,,,,
SB23,C00738260,BBFDB1E1CC52E449FA9E,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,117880155,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00806018,Lalota For Congress,H2NY01190,Nick,Lalota,,,,H,NY,01,,,,,,,,,
SB23,C00738260,B2C0AEFDD34304C5186B,,,CCM,"John James For Congress, Inc.",,,,,,P.o. Box 628,,Saint Clair Shores,MI,480800628,P2024,,2023-04-06,2000.00,,Campaign Contribution,011,C00803502,"John James For Congress, Inc.",H2MI10150,James,John,,,,H,MI,10,,,,,,,,,
