form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00379768,B976E98AFE055463F971,,,COM,Angelique Ashby for Senate 2026,,,,,,"1017 L Street, #794",,Sacramento,CA,958143805,P2026,,2024-06-28,2500.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,BC7E55AAE3BCE4B5C958,,,COM,BILL DODD FOR LT. GOVERNOR 2026,,,,,,1017 L Street #106,,Sacramento,CA,958143805,P2026,,2024-06-28,2000.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,BA3EF7298EAD640E590F,,,COM,Brian Maienschein for Attorney General 2030,,,,,,"1017 L Street, #292",,Sacramento,CA,958143805,P2030,,2024-06-28,1500.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,B0501ADFC1ACB4EDD88C,,,COM,Carlos Villapudua for Assembly 2024,,,,,,c/o Stratton Consulting,"1017 L Street, #794",Sacramento,CA,958143805,G2024,,2024-06-28,2000.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,B1F652A7E7D764B34951,,,COM,Cottie Petrie-Norris for Assembly 2024,,,,,,"1100 O street, Suite 200",,Sacramento,CA,958145711,G2024,,2024-06-28,2500.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,BB9801EADE5814168B6E,,,COM,Dr. Jasmeet Bains for Assembly 2024,,,,,,"1100 O Street, Suite 200",,Sacramento,CA,958145711,G2024,,2024-06-28,2000.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,BECF0C6EF7ED6424694A,,,COM,Gregg Hart for Assembly 2024,,,,,,"1017 L Street, #292",,Sacramento,CA,958143805,G2024,,2024-06-28,1500.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,BEB7EF1284B9D49439F5,,,COM,Limon for Senate 2024,,,,,,"1414 K Street, Suite 250",,Sacramento,CA,958143937,G2024,,2024-06-28,2000.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,B8BB1CA0021604D3FA6D,,,COM,Rebecca Bauer-Kahan for Assembly 2024,,,,,,"1414 K Street, Suite 250",,Sacramento,CA,958143937,G2024,,2024-06-28,2500.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,BB218788A17364FB2B79,,,COM,Tim Grayson for Senate,,,,,,"1017 L Street, #903",c/o LAC INC,Sacramento,CA,958143805,G2024,,2024-06-28,2500.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
SB29,C00379768,BCDBA54A3EFD6427F9FF,,,COM,Tom Umberg Senate 2022 Officeholder Committee,,,,,,"1700 Tribute Rd, Ste 201",,Sacramento,CA,958154415,O2024,Other,2024-05-08,1000.00,,Political Contribution,011,,,,,,,,,,,,,,,,,,,,
