form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00014019,SB23.6669,,,PAC,AMY KLOBUCHAR VICTORY COMMITTEE,,,,,,611 PENNSYLVANIA AVE SE,STE 143,WASHINGTON,DC,20003,P2024,,2024-02-26,1000.00,,Contribution,011,,,S6MN00267,KLOBUCHAR,AMY,,,,S,MN,00,,,,,,,,
SB23,C00014019,SB23.6672,,,PAC,ARKANSAS FOR LEADERSHIP POLITICAL ACTION COMMITTEE (ARKPAC),,,,,,PO BOX 1672,,ALEXANDRIA,VA,22313,P2024,,2024-02-28,2000.00,,Contribution,011,,,S0AR00150,Boozman,John,,,,S,AR,00,,,,,,,,
SB23,C00014019,SB23.6688,,,PAC,CANTWELL VICTORY 2024,,,,,,401 2ND AVENUE SOUTH,SUITE 303,SEATTLE,WA,98104,P2024,,2024-02-27,2000.00,,Contribution,011,,,S8WA00194,CANTWELL,MARIA,,,,S,WA,00,,,,,,,,
SB23,C00014019,SB23.6668,,,PAC,DEB FISCHER FOR US SENATE,,,,,,"5555 SOUTH ST, STE. 200",,LINCOLN,NE,68506,P2024,,2024-02-12,2500.00,,Contribution,011,,,S2NE00094,FISCHER,DEBRA S.,,,,S,NE,00,,,,,,,,
SB23,C00014019,SB23.6676,,,PAC,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,P2024,,2024-02-28,5000.00,,Contribution,011,,,H2NC02287,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00014019,SB23.6681,,,PAC,JOHNSON LEADERSHIP FUND,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,P2024,,2024-03-05,5000.00,,Contribution,011,,,H6LA04138,JOHNSON,JAMES MICHAEL,,,,H,LA,04,,,,,,,,
SB23,C00014019,SB23.6686,,,PAC,JONI FOR IOWA,,,,,,PO BOX 93441,,DES MOINES,IA,50393,P2026,,2024-02-27,2000.00,,Contribution,011,,,S4IA00129,ERNST,JONI K,,,,S,IA,00,,,,,,,,
SB23,C00014019,SB23.6667,,,PAC,KELLY FOR CONGRESS,,,,,,5221-A CLIFF GOOKIN BLVD,,TUPELO,MS,38801,P2024,,2024-02-12,1000.00,,Contribution,011,,,H6MS01131,KELLY,JOHN TRENT,,,,H,MS,01,,,,,,,,
SB23,C00014019,SB23.6685,,,CCM,KUSTOFF FOR CONGRESS,,,,,,1661 Aaron Brenner Drive,Suite 300,Memphis,TN,38120,P2024,,2024-03-06,5000.00,,Contribution,011,C00614826,KUSTOFF FOR CONGRESS,H2TN07103,Kustoff,David,,,,H,TN,08,,,,,,,,
SB23,C00014019,SB23.6674,,,CCM,Moran for Kansas,,,,,,PO Box 1151,,Hays,KS,67601,P2028,,2024-02-28,2000.00,,Contribution,011,C00458315,Moran for Kansas,S0KS00091,Moran,Jerry,,,,S,KS,00,,,,,,,,
SB23,C00014019,SB23.6687,,,PAC,TEAM HAGERTY,,,,,,PO BOX 50430,,NASHVILLE,TN,37205,P2026,,2024-02-27,5000.00,,Contribution,011,,,S0TN00169,HAGERTY,BILL,,,,S,TN,00,,,,,,,,
SB23,C00014019,SB23.6679,,,PAC,TED CRUZ VICTORY COMMITTEE,,,,,,PO BOX 25376,,HOUSTON,TX,77265,P2024,,2024-03-05,5000.00,,Contribution,011,,,S2TX00312,CRUZ,RAFAEL EDWARD  TED,,,,S,TX,00,,,,,,,,
SB23,C00014019,SB23.6675,,,PAC,"TUBERVILLE FOR SENATE, INC.",,,,,,PO BOX 590012,,BIRMINGHAM,AL,35259,P2026,,2024-02-28,1500.00,,Contribution,011,,,S0AL00230,TUBERVILLE,THOMAS H,,,,S,AL,00,,,,,,,,
SB23,C00014019,SB23.6678,,,PAC,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,P2024,,2024-03-05,1000.00,,Contribution,011,,,S8MS00196,WICKER,ROGER SEN.,,,,S,MS,00,,,,,,,,
