form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00127811,SB21B.8883,,,ORG,Electoral Strategies Inc,,,,,,"20633 Biscayne Blvd, #250",,Miami,FL,33180,,,2023-01-17,1000.00,,Recovery of Campaign Contributions - Final Installment,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8864,,,ORG,Electoral Strategies Inc,,,,,,"20633 Biscayne Blvd, #250",,Miami,FL,33180,,,2023-02-23,1783.00,,"Accounting, FEC Reporting (2022-6 Reports)",001,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8880,,,ORG,Electoral Strategies Inc,,,,,,"20633 Biscayne Blvd, #250",,Miami,FL,33180,,,2023-03-29,350.00,,Candidate Research and Consultation,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8885,,,ORG,Electoral Strategies Inc,,,,,,"20633 Biscayne Blvd, #250",,Miami,FL,33180,,,2023-04-11,50.00,,Expense Reimbursement,001,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8881,,,ORG,Electoral Strategies Inc,,,,,,"20633 Biscayne Blvd, #250",,Miami,FL,33180,,,2023-05-18,200.00,,Candidate Research and Consultation,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8826,,,ORG,Merchant One,,,,,,524 Arthur Godfrey Rd,,Miami Beach,FL,33140,,,2023-01-05,284.95,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8842,,,ORG,Merchant One,,,,,,524 Arthur Godfrey Rd,,Miami Beach,FL,33140,,,2023-02-07,133.85,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8843,,,ORG,Merchant One,,,,,,524 Arthur Godfrey Rd,,Miami Beach,FL,33140,,,2023-03-07,133.85,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8844,,,ORG,Merchant One,,,,,,524 Arthur Godfrey Rd,,Miami Beach,FL,33140,,,2023-04-05,513.69,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8845,,,ORG,Merchant One,,,,,,524 Arthur Godfrey Rd,,Miami Beach,FL,33140,,,2023-05-05,226.77,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8847,,,ORG,Merchant One,,,,,,524 Arthur Godfrey Rd,,Miami Beach,FL,33140,,,2023-06-06,224.07,,Credit Card Processing Fee,003,,,,,,,,,,,,,,,,,,,
SB21B,C00127811,SB21B.8878,,,IND,,Rivera,Sue,,,,6100 Hollywood Blvd,Ste 305,Hollywood,FL,33024,,,2023-05-08,400.00,,Marketing Fee,003,,,,,,,,,,,,,,,,,,,
