form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00875815,EB168,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-10-20,14.38,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB179,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-10-27,28.95,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB196,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-10-31,18.64,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB199,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-11-03,15.72,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB201,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-11-05,6.00,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB205,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-11-10,3.02,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB221,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-11-17,1.44,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB223,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-11-24,5.99,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB230,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-11-25,0.80,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB175,,,ORG,"Aisle 518 Strategies, LLC",,,,,,"2045 W. Grand Avenue, Suite B",,Chicago,IL,60612,,,2024-10-25,5137.00,,Committee Paraphernalia,006,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB177,,,ORG,"Aisle 518 Strategies, LLC",,,,,,"2045 W. Grand Avenue, Suite B",,Chicago,IL,60612,,,2024-10-29,30000.00,,Digital Ads,004,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB206,,,ORG,"Aisle 518 Strategies, LLC",,,,,,"2045 W. Grand Avenue, Suite B",,Chicago,IL,60612,,,2024-11-13,5000.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB209,,,ORG,"Contrast Campaigns, LLC",,,,,,16192 Coastal Highway,,Lewes,DE,19958,,,2024-11-04,15000.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB191,,,ORG,"Contrast Campaigns, LLC",,,,,,16192 Coastal Highway,,Lewes,DE,19958,,,2024-11-04,70077.63,,Text Messages,004,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB203,,,ORG,"Daily Consulting, LLC",,,,,,P.O. Box 413,,Rancho Santa Fe,CA,92067,,,2024-11-08,3000.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB197,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-11-05,5055.09,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB176,,,ORG,Kaufman Legal Group,,,,,,"777 S. Figueroa Street, Suite 4050",,Los Angeles,CA,90017,,,2024-10-28,5460.00,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB194,,,ORG,Kaufman Legal Group,,,,,,"777 S. Figueroa Street, Suite 4050",,Los Angeles,CA,90017,,,2024-11-05,8173.50,,Legal Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB208,,,ORG,"SGR Consulting, LLC",,,,,,"465 California Street, Suite 425",,San Francisco,CA,94104,,,2024-11-15,5000.00,,Fundraising Consulting,003,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB169,,,ORG,"The Clermont Group, LLC",,,,,,"243 Clermont Avenue, Apt. 3",,Brooklyn,NY,11205,,,2024-10-23,7500.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB170,,,ORG,"The Clermont Group, LLC",,,,,,"243 Clermont Avenue, Apt. 3",,Brooklyn,NY,11205,,,2024-10-23,3152.20,,Lists,001,,,,,,,,,,,,,,,,,,,
SB21B,C00875815,EB202,,,ORG,"The Clermont Group, LLC",,,,,,"243 Clermont Avenue, Apt. 3",,Brooklyn,NY,11205,,,2024-11-08,7500.00,,Campaign Consulting,001,,,,,,,,,,,,,,,,,,,
