form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00330647,B74DCA7B8B66F446AB07,,,CCM,CHC BOLD PAC,,,,,,1831 BAY STREET SE,,WASHINGTON,DC,200032510,O2023,OTHER,2023-03-16,5000.00,,POLITICAL CONTRIBUTION,,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
SB23,C00330647,B2357CF726998457DA85,,,CCM,DR JOHN JOYCE FOR CONGRESS,,,,,,1002 LOGAN BLVD,STE 114 #237,ALTOONA,PA,16602,P2024,,2023-03-23,2500.00,,POLITICAL CONTRIBUTION,,C00674259,DR JOHN JOYCE FOR CONGRESS,H8PA13125,JOYCE,JOHN,,REP.,,H,PA,13,,,,,,,,,
SB23,C00330647,B77C1BC0C48444C57B38,,,CCM,PALLONE FOR CONGRESS,,,,,,PO BOX 3176,,LONG BRANCH,NJ,07740,P2024,,2023-03-23,2500.00,,POLITICAL CONTRIBUTION,,C00226928,PALLONE FOR CONGRESS,H8NJ03073,PALLONE,FRANK,,REP.,JR.,H,NJ,06,,,,,,,,,
SB23,C00330647,B15C9F5D7E35C4743946,,,CCM,DEB FISCHER FOR US SENATE INC,,,,,,5555 SOUTH ST,,LINCOLN,NE,68506,P2024,,2023-03-29,2500.00,,POLITICAL CONTRIBUTION,,C00498907,DEB FISCHER FOR US SENATE INC,S2NE00094,FISCHER,DEB,,SEN.,,S,NE,,,,,,,,,,
SB23,C00330647,BAF86B1694B0D4E94ACA,,,COM,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,200330079,O2023,OTHER,2023-03-23,5000.00,,POLITICAL CONTRIBUTION,,C00147512,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,,,,,,,,,,,,,
SB23,C00330647,B8F74AF99C4EF4B2D9D7,,,CCM,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,PO BOX 50084,,FORT WORTH,TX,76105,P2024,,2023-03-23,2500.00,,POLITICAL CONTRIBUTION,,C00506832,MARC VEASEY CONGRESSIONAL CAMPAIGN COMMITTEE,H2TX33073,VEASEY,MARC,,REP.,,H,TX,33,,,,,,,,,
SB23,C00330647,BED22C83F911547848BC,,,CCM,BILIRAKIS FOR CONGRESS,,,,,,PO BOX 606,,TARPON SPRINGS,FL,346880606,P2024,,2023-03-23,2500.00,,POLITICAL CONTRIBUTION,,C00408534,BILIRAKIS FOR CONGRESS,H6FL09070,BILIRAKIS,GUS,,REP.,,H,FL,12,,,,,,,,,
SB23,C00330647,B19D7CF092F214A5DAAD,,,CCM,ROSEN FOR NEVADA,,,,,,1000 N GREEN VALLEY PKWY,#440-177,HENDERSON,NV,89126,G2024,,2023-03-23,3500.00,,POLITICAL CONTRIBUTION,,C00606939,ROSEN FOR NEVADA,S8NV00156,ROSEN,JACKY,,SEN.,,S,NV,,,,,,,,,,
SB23,C00330647,B906E7344EAB845BAB4B,,,PTY,DCCC,,,,,,430 SOUTH CAPITOL STREET SE,2ND FLOOR,WASHINGTON,DC,200034024,O2023,OTHER,2023-03-23,15000.00,,POLITICAL CONTRIBUTION,,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00330647,BF1296DA1BBE14E06801,,,CCM,MARSHA FOR SENATE,,,,,,PO BOX 3750,,BRENTWOOD,TN,370243750,P2024,,2023-03-24,5000.00,,POLITICAL CONTRIBUTION,,C00376939,MARSHA FOR SENATE,S8TN00337,BLACKBURN,MARSHA,,SEN.,,S,TN,,,,,,,,,,
SB23,C00330647,BC5DD9CF0B3294853B80,,,PTY,DSCC,,,,,,120 MARYLAND AVE NE,,WASHINGTON,DC,200025610,O2023,OTHER,2023-03-23,15000.00,,POLITICAL CONTRIBUTION,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00330647,B690E10034CC64644A22,,,CCM,DEB FISCHER FOR US SENATE INC,,,,,,5555 SOUTH ST,,LINCOLN,NE,68506,G2024,,2023-03-29,500.00,,POLITICAL CONTRIBUTION,,C00498907,DEB FISCHER FOR US SENATE INC,S2NE00094,FISCHER,DEB,,SEN.,,S,NE,,,,,,,,,,
SB23,C00330647,BC2AA03784EC84A3C9D7,,,CCM,ROSEN FOR NEVADA,,,,,,1000 N GREEN VALLEY PKWY,#440-177,HENDERSON,NV,89126,P2024,,2023-03-23,1500.00,,POLITICAL CONTRIBUTION,,C00606939,ROSEN FOR NEVADA,S8NV00156,ROSEN,JACKY,,SEN.,,S,NV,,,,,,,,,,
SB23,C00330647,BD33185257C734F09BF4,,,PAC,TOGETHER HOLDING OUR MAJORITY PAC,,,,,,PO BOX 97275,,RALEIGH,NC,27624,O2023,OTHER,2023-03-31,3000.00,,POLITICAL CONTRIBUTION,,C00571323,TOGETHER HOLDING OUR MAJORITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00330647,B60D7E7559FDB40D596D,,,PAC,AMERIPAC: THE FUND FOR A GREATER AMERICA,,,,,,499 S. CAPITOL ST. S.W. #414,--,WASHINGTON,DC,20005,O2023,OTHER,2023-03-23,5000.00,,POLITICAL CONTRIBUTION,,C00271338,AMERIPAC: THE FUND FOR A GREATER AMERICA,,,,,,,,,,,,,,,,,,
SB23,C00330647,B035FB4FE645241AFA77,,,PAC,TRUE NORTH PAC,,,,,,228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,22314,O2023,OTHER,2023-03-23,3500.00,,POLITICAL CONTRIBUTION,,C00571000,TRUE NORTH PAC,,,,,,,,,,,,,,,,,,
SB23,C00330647,B955729BFCA1B4E46866,,,PAC,OLD NORTH STATE PAC,,,,,,PO BOX 97275,,RALEIGH,NC,27624,O2023,OTHER,2023-03-23,3000.00,,POLITICAL CONTRIBUTION,,C00633818,OLD NORTH STATE PAC,,,,,,,,,,,,,,,,,,
