form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00496307,BE0FEA49CC2F6459FB74,,,CCM,Carey for Congress,,,,,,"439 New Jersey Avenue, SE",,Washington,DC,200034034,G2024,,2024-10-23,2500.00,,Political Contribution,,C00779603,Carey for Congress,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,,
SB23,C00496307,B5C4491B3D9304A82977,,,CCM,Citizens to Elect Rick Larsen,,,,,,P.O. Box 636,,Annandale,VA,220030636,G2024,,2024-10-23,2500.00,,Political Contribution,,C00345546,Citizens to Elect Rick Larsen,H0WA02080,Larsen,Rick,,Rep.,,H,WA,02,,,,,,,,,
SB23,C00496307,B830FBC426FCD4844963,,,CCM,Don Bacon for Congress,,,,,,1200 Trinity Dirve,,Alexandria,VA,68139,G2024,,2024-10-23,2500.00,,Political Contribution,,C00575167,Don Bacon for Congress,H6NE02125,Bacon,Don,,Rep.,,H,NE,02,,,,,,,,,
SB23,C00496307,B01D4ADD00C94445C8B0,,,PAC,Electing Majority Making Effective Republicans,,,,,,220 W Windsor Avenue,,Alexandria,VA,223011518,O2024,Other,2024-10-23,5000.00,,Political Contribution,,C00592089,Electing Majority Making Effective Republicans,,,,,,,,,,,,,,,,,,
SB23,C00496307,BDDCD7DC400D943159E9,,,CCM,Elizabeth Pannill Fletcher for Congress,,,,,,6129 Long Meadow Road,,McLean,VA,221012312,G2024,,2024-10-23,5000.00,,Political Contribution,,C00640045,Elizabeth Pannill Fletcher for Congress,H8TX07140,Fletcher,Lizzie,,Rep.,,H,TX,07,,,,,,,,,
SB23,C00496307,BC36B49F1C2C74D52A7D,,,CCM,Guthrie For Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,421029639,G2024,,2024-10-23,5000.00,,Political Contribution,,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00496307,B78EF5E8E77DA4F6DA2B,,,PAC,"House Republican Campaign Committee, ID #C00487678",,,,,,"525 Park Street, Suite 245",,Saint Paul,MN,551032180,O2024,Other,2024-10-31,2500.00,,Political Contribution to Federal Committee,,C00487678,"House Republican Campaign Committee, ID #C00487678",,,,,,,,,,,,,,,,,,
SB23,C00496307,B3B0DEA6274F74BCDB87,,,CCM,Hunt for Congress,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,G2024,,2024-10-23,2500.00,,Political Contribution,,C00701003,Hunt for Congress,H0TX07170,Hunt,Wesley,,Rep.,,H,TX,38,,,,,,,,,
SB23,C00496307,BBA3E6AC338E24EBA8D0,,,CCM,Jason Smith for Congress,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,G2024,,2024-10-23,2500.00,,Political Contribution,,C00541862,Jason Smith for Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,,
SB23,C00496307,B9574674DFCC34247B14,,,CCM,Jim Costa for Congress,,,,,,"412 First Street, SE, Suite 100",,Washington,DC,200031200,G2024,,2024-10-23,5000.00,,Political Contribution,,C00391029,Jim Costa for Congress,H4CA20082,Costa,Jim,,Rep.,,H,CA,21,,,,,,,,,
SB23,C00496307,BDA47F400835045CE886,,,CCM,John Curtis for Utah,,,,,,"439 New Jersey Avenue, SE",,Washington,DC,200034034,G2024,,2024-10-23,5000.00,,Political Contribution,,C00647339,John Curtis for Utah,S4UT00282,Curtis,John,,Rep.,,S,UT,,,,,,,,,,
