form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00347195,500535387,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-04,79.00,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500535773,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-11,197.50,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500538055,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,Frnt 1,Washington,DC,200061245,,,2024-08-29,36.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500538536,,,ORG,Bank of Springfield,,,,,,PO Box 2711,,Omaha,NE,681032711,,,2024-08-27,9412.71,0.00,Credit Card Payment - Detail Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00347195,500538521,500538536,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-08-27,555.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538522,500538536,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-08-27,405.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538531,500538536,SB21B,ORG,Dream Events & Catering,,,,,,200 Hill Ave,Ste 4,Nashville,TN,372104719,,,2024-08-27,126.59,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538532,500538536,SB21B,ORG,Dream Events & Catering,,,,,,200 Hill Ave,Ste 4,Nashville,TN,372104719,,,2024-08-27,2961.43,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538528,500538536,SB21B,ORG,Hall's Chophouse- Nashville,,,,,,1600 W End Ave,Ste 101,Nashville,TN,372033180,,,2024-08-27,562.73,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538529,500538536,SB21B,ORG,Omni Nashville Hotel,,,,,,250 Rep John Lewis Way S,,Nashville,TN,372034206,,,2024-08-27,410.39,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538530,500538536,SB21B,ORG,Omni Nashville Hotel,,,,,,250 Rep John Lewis Way S,,Nashville,TN,372034206,,,2024-08-27,348.93,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538527,500538536,SB21B,ORG,Radici Market,,,,,,303 7th St SE,,Washington,DC,200034307,,,2024-08-27,2900.00,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538524,500538536,SB21B,ORG,Southwest Airlines,,,,,,PO Box 36611,,Dallas,TX,752351611,,,2024-08-27,350.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538538,500538536,SB21B,ORG,Southwest Airlines,,,,,,PO Box 36611,,Dallas,TX,752351611,,,2024-08-27,-350.98,0.00,Travel Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538523,500538536,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-08-27,-726.11,0.00,Travel Refund,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538525,500538536,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-08-27,319.41,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00347195,500538526,500538536,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-08-27,548.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
